num,t,x,y,z,qx,qy,qz,qw
5285,1666283869.060157537,43.995130091532644,218.424559798395507,9.601698440368464,-0.753209104572638,-0.656283517826181,0.004656017455003,0.044117009418555
5286,1666283869.160551786,44.000207549633679,218.586353814803886,9.617283222048640,-0.744809626289775,-0.665660167305220,0.001853326065803,0.046386716113193
5287,1666283869.261463881,44.000692900305332,218.756264045391447,9.593982593903672,-0.738460992229497,-0.673090312988120,-0.006507649088192,0.039779944951272
5288,1666283869.365284443,44.007499706125849,218.939857716839214,9.574870494982907,-0.758061149814365,-0.650984733936277,-0.007196183796624,0.038863662498580
5289,1666283869.466305971,44.020886218005657,219.120760401228893,9.597666084986543,-0.765135133499123,-0.642498117979141,-0.008045874947803,0.041226930213956
5290,1666283869.566483974,44.037358251761098,219.296011610011050,9.624809439575088,-0.783025437390088,-0.621294034093258,-0.000374276810311,0.029406589687611
5291,1666283869.665028572,44.054668923441952,219.462073396793443,9.621602535932738,-0.788197919337571,-0.614498435606013,0.007628899135891,0.032825485337785
5292,1666283869.764360189,44.070169816848647,219.631646302832507,9.591137890329522,-0.775617929068485,-0.630020955737060,0.010227379983907,0.037226658973645
5293,1666283869.863731861,44.087760302842518,219.803009687938101,9.595171007099232,-0.766188655488106,-0.641044311571598,0.003750016340700,0.044755694391548
5294,1666283869.963331223,44.100735636567492,219.981966372669262,9.624431051219341,-0.758619246608119,-0.650103118546811,0.007229251111314,0.042550109985895
5295,1666283870.063613415,44.102116021318992,220.162337758245769,9.646906962605097,-0.748443491530261,-0.662061366144404,0.016175975977672,0.035290582967220
5296,1666283870.164299726,44.093889884999044,220.339961484470763,9.629366974941057,-0.751029181629020,-0.659695996683897,0.014629558644496,0.023288115311284
5297,1666283870.264773607,44.086983591933006,220.517424303977862,9.607166818225423,-0.763794311980427,-0.645200473462888,0.009646396474275,0.015541720132367
5298,1666283870.365356684,44.091119216184310,220.696222273577234,9.631678579536278,-0.765207027501998,-0.643255934840156,0.009170058569095,0.024411419055716
5299,1666283870.466920853,44.101470838785964,220.876532788758226,9.667884340435785,-0.770283465566198,-0.637350114632790,0.014395227027453,0.015523900660778
5300,1666283870.564587355,44.116239309203003,221.041462389437783,9.677329076982682,-0.778833937014018,-0.626673975014556,0.022245564761789,0.014232443329572
5301,1666283870.664810419,44.134678963297809,221.202668823817589,9.649312333312865,-0.782594367446418,-0.621925194518064,0.022393381956846,0.015926233369647
5302,1666283870.763519526,44.158358071881594,221.362226987253564,9.634982350448158,-0.770619640677763,-0.636340658805525,0.019083415789202,0.029184903536636
5303,1666283870.863084793,44.182745708916684,221.531970990322804,9.663957511816239,-0.762503139222186,-0.645623862054223,0.012960460030859,0.039885058584517
5304,1666283870.963886499,44.197069981783869,221.710294064693016,9.693793146061630,-0.756569566854922,-0.652738787854036,0.020036480837164,0.033661621699819
5305,1666283871.065095901,44.200665355058419,221.887525295626773,9.701007918308566,-0.750734547094442,-0.659719152849132,0.021447751165087,0.026613401377652
5306,1666283871.164326429,44.201542651377856,222.058674235327487,9.675884257660194,-0.756644401962668,-0.653433431523843,0.015796376451166,0.016262657733142
5307,1666283871.265476942,44.211498304062417,222.230142010263449,9.673278309644001,-0.765720357764919,-0.642549792246725,0.013908526905933,0.024670854613540
5308,1666283871.368259907,44.225965915697707,222.404347338479937,9.703751994444914,-0.769527187157299,-0.637630158714818,0.015243414734974,0.031989486246407
5309,1666283871.464754105,44.241141557987554,222.567848179679032,9.728223461966270,-0.779118713789484,-0.625708189622439,0.024858982494211,0.029074426078310
5310,1666283871.564925194,44.254723906280205,222.735474125804387,9.721237468388498,-0.780896708027046,-0.623380670633073,0.028974393836866,0.027520090395373
5311,1666283871.663676739,44.263236418691591,222.900462507647205,9.691391067196806,-0.776326849587472,-0.629126757203475,0.027027561875716,0.028029571514464
5312,1666283871.763249397,44.272173513412149,223.070236178808386,9.701932755041190,-0.768661822098144,-0.638509552110703,0.017021423547049,0.034275738541741
5313,1666283871.863049030,44.278647724260374,223.248337978266306,9.734472254146350,-0.761610402952615,-0.647293730011935,0.016337416654466,0.026334578383734
5314,1666283871.963192701,44.281167451319519,223.425547270576004,9.754795881499767,-0.747862669317335,-0.663121631968354,0.024429800188041,0.019347194110507
5315,1666283872.066139936,44.279889097623204,223.603789447027225,9.740603696537480,-0.741535832900826,-0.670371346918286,0.023587783381841,0.013056884397579
5316,1666283872.164666176,44.280689646825536,223.773557858483798,9.721257775114537,-0.749135745760370,-0.662076444829965,0.018946168334201,0.009563384903924
5317,1666283872.265162230,44.286971989705542,223.946944088179436,9.741807280272100,-0.755490054264174,-0.654712231655940,0.014366751395638,0.019500463644509
5318,1666283872.365525961,44.294070217772735,224.121621306883071,9.772447962225881,-0.766822457122684,-0.641504223468378,0.018569278318487,0.010527698100383
5319,1666283872.465051651,44.304726784950773,224.288514724281669,9.784412565954348,-0.777937237784926,-0.627938282685169,0.022126387780567,0.004194063631491
5320,1666283872.564512730,44.317177821201057,224.448023579093700,9.760522115741409,-0.775277817095112,-0.630884713919573,0.027115109299219,0.013912401322153
5321,1666283872.663990498,44.332936531047707,224.606398797496780,9.745193693267888,-0.766930610643315,-0.640969338082944,0.019649321698916,0.024282715098529
5322,1666283872.763365507,44.348771681628875,224.775056431545210,9.772539333550501,-0.758833309372085,-0.650222079874151,0.015947812996017,0.033599444819630
5323,1666283872.863514185,44.357191757647691,224.951016014071740,9.801503362900243,-0.747475376893871,-0.663314903539157,0.023785792489409,0.026983990732548
5324,1666283872.965339184,44.356606823211983,225.126338441670896,9.801445209730071,-0.744374647206123,-0.667158295598441,0.022654491837592,0.017116284950986
5325,1666283873.064226389,44.355502705127364,225.296061493932683,9.773765821525974,-0.751185625228500,-0.659745775952274,0.019360162447206,0.008991755847362
5326,1666283873.165066481,44.364183707337794,225.469006401954488,9.775791491735646,-0.756242065583437,-0.653755921912012,0.018883988646526,0.018561459529605
5327,1666283873.265536785,44.373759429064322,225.642990223011964,9.806632938580851,-0.761233824519434,-0.647759423517325,0.022717982968500,0.020363862645900
5328,1666283873.364634514,44.386022579806991,225.811507611418762,9.829907706797707,-0.774831423394223,-0.631393167969629,0.029514184043600,0.010384878545192
5329,1666283873.464962482,44.401273260079577,225.974128166736733,9.817282330630547,-0.778817034320978,-0.626378266392264,0.031707138454454,0.009431426929544
5330,1666283873.563699961,44.420401804597645,226.132119356075805,9.791981721326405,-0.768265297409866,-0.639131116903468,0.031567464518603,0.016832806816540
5331,1666283873.663249731,44.449060695878046,226.296792787627368,9.810303970673473,-0.767707707840591,-0.639273715453148,0.030136852315474,0.032338246479821
5332,1666283873.763681889,44.478427605862088,226.470964351233164,9.842988121803231,-0.760981971247037,-0.646916964172018,0.037402815464141,0.031716088957971
5333,1666283873.864150763,44.498753813376773,226.638221253061658,9.860150895724246,-0.753129635624605,-0.655427359704369,0.046653505125753,0.032158646650473
5334,1666283873.963397741,44.505544248246828,226.795904185568133,9.843217555057468,-0.746840590931846,-0.662457823211694,0.044761760570426,0.037083001399972
5335,1666283874.064533710,44.509044535981808,226.960720550997422,9.824452717109793,-0.754196214148491,-0.654366807805944,0.037705229744397,0.039629118787381
5336,1666283874.164708853,44.517969332762299,227.133468510017025,9.846863561608966,-0.763876506782915,-0.643067602882466,0.032079767369027,0.043904772333764
5337,1666283874.265547514,44.528298988439708,227.309202821408178,9.879037020673479,-0.783591693504611,-0.619466159397766,0.036947703367879,0.029674946459887
5338,1666283874.366000652,44.541206399851127,227.473572586342868,9.887390312575407,-0.802062988442163,-0.596019544787957,0.034788265210919,0.015666569681883
5339,1666283874.464556932,44.555414685737730,227.628606156753619,9.861528153555508,-0.799778329535388,-0.599260493316577,0.031183159707168,0.016404124671411
5340,1666283874.563959599,44.579477394872960,227.786731782181278,9.853681750100641,-0.792663864950144,-0.608794482415223,0.022978073738702,0.022919064342596
5341,1666283874.665458202,44.610440776311968,227.959068198948415,9.885439938643382,-0.786634126742873,-0.616298872861988,0.024082410827220,0.028328209284545
5342,1666283874.763331175,44.634044267904372,228.128279485198505,9.911799462259239,-0.779247705327930,-0.625398388357485,0.034357294184121,0.021666700657039
5343,1666283874.864003658,44.650640617560306,228.297743360878826,9.911434400017084,-0.777839250436160,-0.627252064525349,0.036465962528235,0.013826843692212
5344,1666283874.964542389,44.666433679382422,228.463873081597455,9.887715168914475,-0.782752877592649,-0.621333371674449,0.033862916742086,0.009801873994640
5345,1666283875.064511299,44.687265686467747,228.627276977185829,9.892449951884856,-0.787674830136774,-0.615185484810168,0.027226549088509,0.019336397612100
5346,1666283875.165158033,44.705101880415498,228.791184031212993,9.923896574417128,-0.797554923277985,-0.602278050582889,0.023688873772739,0.024619735995793
5347,1666283875.265233040,44.724290439298187,228.948396629726460,9.952788551369116,-0.810344314041805,-0.585235958963822,0.022319645920690,0.018514816817554
5348,1666283875.364669561,44.745439436734429,229.096741200222112,9.947308165585808,-0.814603296918506,-0.579322163483005,0.016190837643175,0.023348582896699
5349,1666283875.463948011,44.767227628502830,229.248034460207094,9.918646295205273,-0.805900532631169,-0.591334221404471,0.007687068230586,0.028090551485949
5350,1666283875.563899755,44.796417807198928,229.409970346445846,9.929612929325531,-0.801468184031820,-0.596925674997093,-0.003186789352231,0.036308854121624
5351,1666283875.663341999,44.829305715824930,229.587106005458452,9.958582429406610,-0.798816454227260,-0.600778060996734,0.004141597113076,0.030673132447559
5352,1666283875.763632774,44.860595359349723,229.769758557480174,9.979247613376060,-0.791259341745066,-0.610890522821041,0.019818244144426,0.018128994115288
5353,1666283875.864231110,44.888511438106903,229.949563315210241,9.961418126256993,-0.795220597491515,-0.605668103866059,0.027618773733884,0.005249059150732
5354,1666283875.964502096,44.918082473669209,230.124657816578235,9.935847517921021,-0.804598114166140,-0.592860557289443,0.033715732358032,-0.001218064983350
5355,1666283876.065283775,44.954670705844457,230.293385229215346,9.953514692097318,-0.812609577928174,-0.581571986493342,0.036951344410405,0.008619543598451
5356,1666283876.165469408,44.991577161123551,230.456299529501621,9.982336203292997,-0.824650468383633,-0.564161144270163,0.040747275200854,0.003669857509682
5357,1666283876.264896870,45.030330783592291,230.610912700783757,9.994878937150199,-0.837246875963435,-0.545112378150917,0.043243603685671,0.000393212916029
5358,1666283876.365051985,45.070846192739381,230.762174644248120,9.972529795863412,-0.838424107323762,-0.543572493053027,0.039555511624559,0.003053285867455
5359,1666283876.463931799,45.119221453497019,230.912278801055947,9.954202911523085,-0.833832700256676,-0.550947407775891,0.032206932649542,0.011945515350691
5360,1666283876.563184261,45.176917975390374,231.065427519926715,9.972018712635220,-0.827251733479558,-0.560287896973413,0.029018468105820,0.029832372835045
5361,1666283876.664133787,45.231566768576450,231.223840285364673,9.998969978368644,-0.823877714697293,-0.565010507946985,0.034366056203096,0.028418503051731
5362,1666283876.763445377,45.273763000697905,231.376946195038784,10.006783801403534,-0.822478237928985,-0.567205459113349,0.032869101771888,0.026965485976649
5363,1666283876.864121675,45.310753413908358,231.531831070977404,9.977713977407824,-0.828708426453381,-0.558608701452787,0.025233814455493,0.023704792646608
5364,1666283876.964827061,45.357248145503732,231.687950075129578,9.959298724980323,-0.837385211395966,-0.545453929924076,0.018078476174526,0.030646154162013
5365,1666283877.064326763,45.410462505598780,231.848102983644168,9.977714947965511,-0.842416769239182,-0.537211636850601,0.018481372194038,0.037364194340878
5366,1666283877.164664745,45.468603905264388,232.011538344552548,10.002039325075376,-0.853878990344094,-0.519315188902275,0.025312324771822,0.023700013480802
5367,1666283877.264682055,45.526340298782138,232.169692102397676,9.996398389523662,-0.859482552903830,-0.510048309268896,0.028802727943708,0.017631401783675
5368,1666283877.363323212,45.584519249150496,232.323444458630007,9.961504125856568,-0.851893296429201,-0.522425523999524,0.030658484653013,0.020234640881273
5369,1666283877.463351965,45.651684769636077,232.477437364098250,9.958974298952745,-0.846776051198917,-0.530731796937760,0.023512289022009,0.027225926983860
5370,1666283877.563395500,45.719144465013393,232.640103002874611,9.991252426809735,-0.844227017298688,-0.534625002586002,0.028231305714799,0.025687414243474
5371,1666283877.663185358,45.774097757491340,232.804831116307952,10.013899964072069,-0.838687033907045,-0.543306083442707,0.034000519838437,0.016325547496650
5372,1666283877.763929367,45.817320034950413,232.969086662686351,9.993204838663864,-0.839966032792137,-0.541818243880809,0.029680112292589,0.003024117665249
5373,1666283877.864488363,45.861305825433782,233.133838679228404,9.962226743817345,-0.845140512113949,-0.533982355403026,0.024209238055230,-0.003777789670359
5374,1666283877.966106892,45.909876358422281,233.296000589442258,9.967690623443193,-0.849349946911029,-0.527673275639771,0.012520305463256,0.002970489678832
5375,1666283878.066273928,45.960199406145577,233.457464995872499,9.992785286283752,-0.851604546074908,-0.524061324410429,0.011350485899312,-0.000769305912320
5376,1666283878.166134834,46.018902194001015,233.617047666413384,10.007136379293797,-0.856036868934806,-0.516702810738455,0.012552340243447,-0.007843669656900
5377,1666283878.265658379,46.083101026517824,233.772679081302044,9.977068437729022,-0.851134342744367,-0.524699803616300,0.016031834244502,-0.001851209574071
5378,1666283878.365405083,46.155375546835629,233.927501671569473,9.944122087332516,-0.837797343308998,-0.545770725795250,0.014565823255710,0.004214641407632
5379,1666283878.465420246,46.230405846584844,234.086417766467775,9.966136793387273,-0.831111800956968,-0.555778681508245,0.012571163584888,0.014324710717614
5380,1666283878.565460205,46.294869456506596,234.245347887082005,9.998508168863649,-0.829403155585886,-0.558262119096341,0.017713164378043,0.010956992924773
5381,1666283878.666646957,46.345593801707231,234.401613941681347,10.002188328873864,-0.822296173526333,-0.568860511254868,0.013239783388671,0.007171462516253
5382,1666283878.766564369,46.393743254133817,234.556803648167346,9.966388625661141,-0.824478902918875,-0.565866249697451,0.004476182233121,0.003144819175437
5383,1666283878.867020845,46.454149815066287,234.718221258291038,9.945705938375808,-0.834197183410338,-0.551412119489057,-0.002458190334049,0.007327412307652
5384,1666283878.967190266,46.524160873585409,234.887880127190044,9.967088551504098,-0.840256679706605,-0.542131213474084,0.003296773742988,0.007182678360960
5385,1666283879.066101074,46.597708692037351,235.052099364859572,9.988841643654396,-0.853642382089828,-0.520611898937184,0.016017674561270,-0.001169737865039
5386,1666283879.165905952,46.672575563781841,235.207528499396119,9.970175002575953,-0.857118720339857,-0.514624489235210,0.022520804524642,-0.001395595187577
5387,1666283879.265078068,46.743987632745885,235.358497846966003,9.930336419664131,-0.847972041712391,-0.529466563207281,0.023880139966715,0.006189817021535
5388,1666283879.364440680,46.813606351961020,235.511892940418932,9.936044476896152,-0.845119557209230,-0.534253015878308,0.011356671146572,0.014753815366762
5389,1666283879.464887619,46.883965592549728,235.674361969550944,9.965088890484358,-0.843845407877808,-0.536181038677997,0.015881007284157,0.013513510771137
5390,1666283879.565704823,46.948882422687284,235.832780115712552,9.982710182405681,-0.837816321185931,-0.545415400101709,0.020754593521740,0.012453920431502
5391,1666283879.665450811,47.003975079776232,235.984529430022576,9.957549337065663,-0.838213646159335,-0.544891522396219,0.017144259886589,0.014042313411458
5392,1666283879.766284943,47.060698985693470,236.140232948789077,9.929358119178884,-0.843222415241678,-0.537108647909496,0.009368455824341,0.020062173618303
5393,1666283879.866592407,47.123238917073586,236.300101496502350,9.947438798071845,-0.849519380859907,-0.526672294392378,0.003626015579349,0.030330972188307
5394,1666283879.966409922,47.188438175956087,236.459732997265945,9.979859706155574,-0.860003903505868,-0.509733537808140,0.008495151928748,0.022199972566991
5395,1666283880.066142559,47.253965526566390,236.610369428028150,9.981269734840570,-0.866505068929269,-0.498375190962988,0.011729551370360,0.025564666575937
5396,1666283880.165648937,47.318240878328680,236.761561758961932,9.941305936823200,-0.859200372344575,-0.510578346012984,0.010852128229759,0.031091864827875
5397,1666283880.264472485,47.389795489994732,236.925284929980904,9.929652265090606,-0.849349264023636,-0.526548622197552,0.009656816667722,0.035484109911523
5398,1666283880.364665508,47.466946145770400,237.108933901741210,9.960346412284595,-0.847324219620410,-0.529994428756819,0.020910302388325,0.026652046552283
5399,1666283880.465459347,47.531999310399499,237.289160193515102,9.980785335111474,-0.843424142524230,-0.535698666404706,0.037520860800951,0.015963697073148
5400,1666283880.564975262,47.579353548837481,237.459015682687493,9.966727337324913,-0.840941980843047,-0.539515983852675,0.040862557506582,0.008327029318683
5401,1666283880.666009188,47.625695082211486,237.629240141770907,9.934482713629233,-0.846296159429308,-0.531480828435084,0.036203334584209,0.000508041478684
5402,1666283880.766689301,47.681778004639476,237.794016467884063,9.940856539220849,-0.855087447700880,-0.517530008880024,0.030364031179013,0.008134636045817
5403,1666283880.866172075,47.745171689553594,237.953827624998922,9.969594210776412,-0.861978154702872,-0.505609746942863,0.036138135508123,0.006817607601146
5404,1666283880.967089176,47.813476858158594,238.108522742630640,9.982553835805378,-0.869531507025864,-0.491937535515024,0.043075168318650,0.007546476996281
5405,1666283881.067022085,47.879954635252524,238.256846060636377,9.955321833523218,-0.870695061595588,-0.489833141643615,0.042028597150427,0.013682108103957
5406,1666283881.164988279,47.948798249610419,238.403678094456836,9.931472442336299,-0.866055786812053,-0.498309097887890,0.034220943392412,0.021548645545537
5407,1666283881.265605450,48.023040973706642,238.558703397221365,9.951060581136963,-0.862432928850272,-0.504681076591903,0.025323444935853,0.029413896398803
5408,1666283881.364475965,48.089340504116670,238.712317377783023,9.979886284830332,-0.858346289461788,-0.511647621678474,0.028342172360356,0.025594528005762
5409,1666283881.465098619,48.149111557705893,238.863318287621695,9.988236618453659,-0.859491371401676,-0.510213730787605,0.022232568719717,0.021499867208520
5410,1666283881.565745592,48.210546584051421,239.012020852127307,9.961359788806881,-0.861778533601644,-0.506756617089483,0.012348072478418,0.019570773247137
5411,1666283881.665874243,48.285372620604619,239.160143881798746,9.949505654402818,-0.872779750114202,-0.487304159699117,0.005592572499573,0.027547901251545
5412,1666283881.766503096,48.373082013178291,239.314738869580339,9.980669190300876,-0.882890840604654,-0.468560564049696,0.012130387323560,0.028418569584326
5413,1666283881.867338657,48.462786450460335,239.464150252913782,10.006554569106854,-0.896166295179908,-0.442700841920785,0.021964994574283,0.020481087849483
5414,1666283881.966242075,48.549620294805550,239.599872265624498,9.988522331025548,-0.906593486105362,-0.420801910895155,0.024533785537375,0.020300150381671
5415,1666283882.065590858,48.637467020585603,239.732870708536410,9.951834466643188,-0.902170625264394,-0.429962156288033,0.022561988307277,0.026677026704996
5416,1666283882.165063381,48.730486736572296,239.865371824335710,9.960791363348543,-0.899950483605288,-0.434179812767484,0.012387849856241,0.037730073147834
5417,1666283882.264242411,48.825023698541493,240.006268094303664,9.993177759169656,-0.897387472479521,-0.439463957274891,0.014978772700793,0.036644110870488
5418,1666283882.364602327,48.917786729259241,240.150418596154850,10.010319980842604,-0.896425330175730,-0.441699970900338,0.020226181941138,0.030226886873424
5419,1666283882.465201378,49.008801687478943,240.292278349775444,9.985534330456160,-0.900765982820281,-0.433020072010878,0.021134556684920,0.025837800665686
5420,1666283882.567257404,49.106850249217324,240.430423186965896,9.957770593039132,-0.908625615155932,-0.416224055355903,0.018256556227309,0.028700616375072
5421,1666283882.667788744,49.213596353419717,240.564243223281636,9.977894248712795,-0.914644259627988,-0.401988802576926,0.018348220923660,0.038655190094925
5422,1666283882.767889261,49.320762983325579,240.696436748439055,10.007004532855468,-0.921883705138636,-0.384796904412852,0.027980099908768,0.035761579428808
5423,1666283882.867309332,49.422655546703396,240.819679453059365,10.006978778778718,-0.930171354544264,-0.364159208663581,0.032402958192563,0.033456990766881
5424,1666283882.967080355,49.522380696196656,240.937716522361001,9.974002787111358,-0.929068147920590,-0.366911872625227,0.028568043261541,0.037308459499978
5425,1666283883.066640139,49.631468207675340,241.050290363656217,9.963168330411333,-0.925715204748420,-0.374969695742596,0.017092717435311,0.046442717222110
5426,1666283883.166108370,49.756377156600202,241.166424145432160,9.996688219759259,-0.924930157363661,-0.376408450187920,0.016030147727701,0.050635135925467
5427,1666283883.266967773,49.883238091865792,241.283444246986193,10.022838123720760,-0.930205552148750,-0.363094359491031,0.025733032074578,0.047094882075297
5428,1666283883.366960049,50.001088883437113,241.396819915052987,10.014111818119494,-0.934970083018834,-0.351539401501577,0.026618910301530,0.039273740158365
5429,1666283883.467062473,50.118934267044558,241.507846853327209,9.982340711650210,-0.942713854958331,-0.330702200188053,0.023434173115182,0.037114444503340
5430,1666283883.568732023,50.250553873682520,241.616119225459130,9.982292276751556,-0.948024623062225,-0.314767424018495,0.015955977437071,0.043774303289885
5431,1666283883.667567492,50.385696787707182,241.720389691458450,10.009947580245649,-0.955656495101913,-0.290096420612660,0.020254858026221,0.046416277786872
5432,1666283883.767339468,50.520304726586879,241.820022347649626,10.028216825780046,-0.965342455068568,-0.256506701514530,0.028205137107582,0.039022131682782
5433,1666283883.867604494,50.651027293701027,241.915274750978455,10.005684715129027,-0.969112756019101,-0.241750594341033,0.027225646703343,0.040446018572969
5434,1666283883.965792179,50.784056023130290,242.006953003727432,9.974283150236868,-0.967426710108826,-0.248549722644841,0.021193318666730,0.043121215023200
5435,1666283884.065656900,50.934085156259556,242.099034751492638,9.990597143935355,-0.966190937678732,-0.253103577142416,0.010787461770396,0.047929968221962
5436,1666283884.165974855,51.093490283179705,242.195822565351875,10.023592327457212,-0.965461442249497,-0.255623826222659,0.023338089893574,0.044676577274094
5437,1666283884.265887260,51.245904020954448,242.290181660614820,10.035669748473953,-0.965281929263731,-0.255940364296797,0.033974695116024,0.039636435918051
5438,1666283884.366548061,51.393884481024514,242.384211995194221,10.005585962431367,-0.967795698854156,-0.246665664071825,0.036836448299873,0.034214200619820
5439,1666283884.467972279,51.554152817551788,242.474892488596623,9.991661496979596,-0.971372305897696,-0.231187062951271,0.038881450771238,0.038426788115608
5440,1666283884.566841125,51.719343847166655,242.562614530090741,10.022505081115165,-0.973123623328156,-0.221661672177993,0.042681202356065,0.045550321331226
5441,1666283884.667603493,51.882256256058014,242.648264491909316,10.049592796319551,-0.977723818420261,-0.198849550469624,0.055334448079093,0.038119417984990
5442,1666283884.767432928,52.032592264801650,242.724403951512159,10.046501670736200,-0.981332151101982,-0.180451844747660,0.057079878364678,0.034150086772903
5443,1666283884.866167784,52.174914346931395,242.795108832774389,10.020626267283470,-0.981242618157550,-0.183556806810486,0.046814650051301,0.035752084210969
5444,1666283884.965727091,52.327018605598987,242.861553278343933,10.032530160929136,-0.979522641502469,-0.195643576890769,0.026745279212630,0.039289637886475
5445,1666283885.065665007,52.492098160621566,242.930405125065477,10.069120448712876,-0.979141568082808,-0.198586873206789,0.020264293790675,0.037873497850818
5446,1666283885.165655136,52.657787073616646,243.001299511082323,10.096440021468144,-0.979790863467051,-0.194977771357300,0.027692358514294,0.035023789385890
5447,1666283885.266252518,52.816836908347213,243.075051222036961,10.088225135088690,-0.979741784974759,-0.195994336636057,0.025614811714554,0.032189069602800
5448,1666283885.366932869,52.976962185897300,243.149582122843498,10.065186894263105,-0.984052882218486,-0.174813482737355,0.020895418128438,0.025368341529654
5449,1666283885.468450546,53.143329908490365,243.223175271523814,10.085425913767960,-0.986146767097527,-0.162696115752737,0.009443109883434,0.030908822976572
5450,1666283885.568471670,53.306226926301534,243.299137377778777,10.120047275254977,-0.988512892400477,-0.148204258080381,0.011390799684900,0.027349755527695
5451,1666283885.668445826,53.464871668982880,243.372046422989513,10.136783030058599,-0.990149150764510,-0.137301697043492,0.012992981131356,0.024167864419874
5452,1666283885.767308235,53.621583343265179,243.444949932822510,10.116335545813889,-0.988899568431938,-0.145882540579298,0.008479643093557,0.026907685932881
5453,1666283885.867600679,53.792277030315127,243.521573791505602,10.112214932666273,-0.986919273351839,-0.158541024649064,0.003429013768451,0.029040200661809
5454,1666283885.967437506,53.973689720459411,243.606466297500873,10.149252393951958,-0.985335458806594,-0.168204083541593,0.012273179516436,0.025899593875002
5455,1666283886.067114830,54.142301915899658,243.695423811282069,10.177481427331649,-0.981976114941738,-0.185110219521260,0.028751900786655,0.025108654162981
5456,1666283886.168206453,54.296547057024604,243.787730979579294,10.169108570292284,-0.980289782907650,-0.193817489250071,0.032478396075006,0.020294732717277
5457,1666283886.269059420,54.449120584703280,243.878806584369414,10.148974222796905,-0.981747425401864,-0.187004364666653,0.030596461674278,0.016285479589136
5458,1666283886.369261026,54.597937927112852,243.961954474804401,10.164757322763135,-0.983833842311715,-0.176355688616224,0.017500677889528,0.025755933069344
5459,1666283886.471815109,54.746348052093161,244.048887799972135,10.190466627307384,-0.987096110944068,-0.157840199062793,0.012769029151081,0.023763232386454
5460,1666283886.568614721,54.887235998361177,244.126549498465891,10.207289977928998,-0.988975895253744,-0.145543074943047,0.013978339778683,0.023420033309321
5461,1666283886.668421268,55.032448920431776,244.204616311158532,10.187395584358930,-0.988807634798889,-0.146239328760792,0.008108769309825,0.028421258721228
5462,1666283886.767679930,55.184215081922432,244.289117435558865,10.166325547369707,-0.986451020899061,-0.161216969726936,0.002893348153477,0.030250629344317
5463,1666283886.867038488,55.345903391080043,244.379561929861183,10.191578120512188,-0.985337637034414,-0.167932386233864,-0.001993273037261,0.030074599911497
5464,1666283886.966826916,55.505668538311795,244.472041563270722,10.225329233660416,-0.981536945336074,-0.188920225968345,0.009334494329123,0.028411975925969
5465,1666283887.068161488,55.654628471008884,244.564235173672841,10.237358438236708,-0.978379980359383,-0.204404755959761,0.012700868306453,0.028809680964323
5466,1666283887.167263031,55.795898564206674,244.658025469392186,10.217678416831006,-0.975698639152430,-0.217091041978406,0.009821714001684,0.028056710122466
5467,1666283887.269208670,55.945022764002317,244.752607495593963,10.220951046423750,-0.979321797495670,-0.199585597782283,0.003426656958563,0.032903861928764
5468,1666283887.371506929,56.095831404593646,244.848250813451415,10.251225210189061,-0.981725977865992,-0.187081074335017,0.000209176927214,0.034853009249298
5469,1666283887.469184399,56.238779445475480,244.936428082418558,10.275807479674530,-0.986039952482788,-0.163767489958677,0.009157349458171,0.028662942823033
5470,1666283887.569181204,56.380869995226000,245.021993592001820,10.267264396324320,-0.987357344076362,-0.155917674785280,0.009080420923111,0.027068427067039
5471,1666283887.668275833,56.526077313289299,245.107058821672013,10.242184453932396,-0.984243829385721,-0.174099169868013,0.006769688884814,0.030128635544996
5472,1666283887.767509937,56.685463259656245,245.192868239980271,10.257082229161092,-0.981829355348330,-0.186451117130083,0.003227640089823,0.035166464659930
5473,1666283887.867367268,56.852624021829989,245.289030544276415,10.286003048329263,-0.978406690491099,-0.203361683336200,0.018384900718211,0.032036997026932
5474,1666283887.967475653,57.005559551257740,245.386855279999935,10.300463015249278,-0.975616725138305,-0.215534162121976,0.031871343602068,0.026481088455475
5475,1666283888.067616224,57.146310394332204,245.483091559231383,10.279724443682833,-0.976540765302697,-0.212114830274609,0.031998485947701,0.018749116689885
5476,1666283888.168524504,57.293883294682132,245.572344630833840,10.265020395855366,-0.979098785688573,-0.200690120056950,0.027239782278776,0.018628951556478
5477,1666283888.268742323,57.444073123083186,245.653608819296068,10.286755106391832,-0.981774592735654,-0.187385080978480,0.016947774137361,0.026800250693201
5478,1666283888.368584871,57.593058925949030,245.730489582735345,10.315459853573618,-0.986095772233282,-0.163180066868158,0.020740599743695,0.023605535003966
5479,1666283888.468814611,57.738715179844355,245.800466510655951,10.322363604506624,-0.988392070536353,-0.147929742127627,0.020585376245324,0.027823525652837
5480,1666283888.568215609,57.883696697762836,245.870592351941269,10.294474491017057,-0.987120133431492,-0.154706974316098,0.015618049967191,0.037625400826749
5481,1666283888.666776180,58.036143049321730,245.942517558341876,10.288009321785484,-0.984896697968238,-0.166882415583395,0.007220642467509,0.045569902596661
5482,1666283888.767864943,58.200953089086546,246.024440605287765,10.319559009692464,-0.984406883158119,-0.169627028949340,0.004608671471222,0.046352126035461
5483,1666283888.867479563,58.356610503288081,246.111435826322946,10.347335059544092,-0.982938074492995,-0.178790117750390,0.013545456087567,0.041028723184925
