num,t,x,y,z,qx,qy,qz,qw
6042,1669821223.184062719,112.308410784673555,7.148977803885956,38.895028230711496,-0.473383357866080,0.879063153331795,0.000588560356877,0.056176708220602
6043,1669821223.283943176,112.277012129131677,7.072634213830959,38.857464262531721,-0.479363676654046,0.876175315005729,0.005777212832755,0.049939029738388
6044,1669821223.384182453,112.241305377484466,6.998935172751837,38.817623707852654,-0.481632321465118,0.875577003065684,0.006419335696372,0.036796885083577
6045,1669821223.483966351,112.199188793011942,6.919603265670586,38.791498025536193,-0.485119663301428,0.873763785063375,0.010147365522094,0.033057391956929
6046,1669821223.584133625,112.154894493332847,6.831731802738796,38.773968031030442,-0.495713786116708,0.867655395893394,0.006140295981922,0.037473363822458
6047,1669821223.684689522,112.115336464133208,6.740359646216953,38.749041280534342,-0.490529248247039,0.870722349565931,0.006525294474493,0.034366656989003
6048,1669821223.785162449,112.081816180748476,6.649234322590204,38.710927150323599,-0.478287287486500,0.877913461826111,-0.001637547058552,0.022506501570219
6049,1669821223.884868383,112.050115273606536,6.554575336730590,38.682994031172207,-0.463582584081488,0.885880839569559,-0.015232096809361,0.008620269523241
6050,1669821223.984805107,112.014526265313137,6.444660914060652,38.681511731553272,-0.456621151091365,0.889567027441980,-0.012546641729256,0.003195284862699
6051,1669821224.084240675,111.970649983024600,6.327292117285435,38.687569660778131,-0.439995320692805,0.897957207826422,-0.000118041434567,0.008772499486012
6052,1669821224.183288336,111.920183485571471,6.208481846286279,38.668765619065098,-0.447496662177158,0.894115363338759,0.008647192901847,0.015155211539925
6053,1669821224.282818317,111.860960142090747,6.087547260323887,38.647958415754765,-0.460578040263196,0.887314364055272,0.011760232634302,0.020069506642878
6054,1669821224.382474184,111.797349257339107,5.975199069964277,38.652850774827300,-0.484371506037475,0.874628536552346,0.001306136456658,0.020185668055490
6055,1669821224.481545448,111.741327297212180,5.867346323675117,38.670614651528069,-0.510967587246595,0.859256191316604,-0.006388093421693,0.023454524721530
6056,1669821224.583774328,111.694949034280839,5.757570229163716,38.682102811252207,-0.523561844349061,0.851536140667304,-0.010037916185279,0.025854139279829
6057,1669821224.683439255,111.651582952373644,5.650114556945550,38.672124858702809,-0.521113735896516,0.853161857765462,-0.005330440551273,0.022954413904320
6058,1669821224.784341335,111.599473333591931,5.538873565204882,38.651041609559307,-0.510436722750468,0.859616899065570,-0.007432073578878,0.021398672645143
6059,1669821224.885464430,111.539454151691857,5.423771644192708,38.653140045516935,-0.504156827318420,0.863207078724855,-0.018932987306241,0.018465500242018
6060,1669821224.985510826,111.476727886339418,5.307295439539337,38.668796493966454,-0.490967824949312,0.870490999896111,-0.025996025132690,0.022808345878472
6061,1669821225.085281134,111.415290880828863,5.191125632606336,38.676698663790226,-0.475834800619188,0.878672612198874,-0.023103050993369,0.031335796241717
6062,1669821225.185326815,111.354733657138226,5.074878426313502,38.670475878514175,-0.464961069906404,0.884413240783629,-0.018923505928887,0.035585445359730
6063,1669821225.284345865,111.297345577858124,4.958316806572492,38.644101178984066,-0.463886245616262,0.885219401765080,-0.012803099426127,0.032128531118111
6064,1669821225.383486748,111.236128639762939,4.837765135254643,38.628381986566062,-0.468709510723211,0.882988095694852,-0.010758650385013,0.022971043961487
6065,1669821225.483635902,111.168231883916064,4.715936780755662,38.638989619449561,-0.481448819955847,0.876309317301349,-0.011376139109273,0.012633195673831
6066,1669821225.583267689,111.102229054837935,4.592329151350657,38.657398936419881,-0.496201636713756,0.867998352191875,-0.009400434193252,0.016565873105807
6067,1669821225.683185577,111.040202612039906,4.468947293797901,38.659095114125115,-0.504233795450780,0.863254091190470,-0.004587641060008,0.022794892360389
6068,1669821225.785227060,110.975400498545852,4.343019520675028,38.636525656399812,-0.495127104818311,0.868511234072702,0.001976557683641,0.023097176958963
6069,1669821225.885320902,110.906801939191269,4.218596192294862,38.610854079014622,-0.484145273210454,0.874662324116410,-0.000300775836969,0.023855454997787
6070,1669821225.984686375,110.834914696090152,4.092777749151642,38.616582890249134,-0.471716755831312,0.881342729097642,-0.008884655395333,0.025285549889394
6071,1669821226.085068703,110.764561486261215,3.969173080042504,38.632716464606737,-0.458983223156431,0.887726146277020,-0.011957725091627,0.033670504714325
6072,1669821226.184820175,110.696710806229092,3.857144240348294,38.642976887516674,-0.436512262153876,0.898816060688732,-0.010414219758164,0.038448381814130
6073,1669821226.283996105,110.632243220208849,3.752579841692147,38.631629896139607,-0.432326188845755,0.900862200413016,-0.014795148472772,0.036365724065289
6074,1669821226.383744001,110.570844659402383,3.646657339957110,38.608293914556739,-0.434557367889499,0.900071933705908,-0.018409207882353,0.026296563140510
6075,1669821226.483491898,110.506578513947886,3.532462865891949,38.617058291732114,-0.433867996442235,0.900681191007472,-0.019294499909218,0.012636300954600
6076,1669821226.582914591,110.440476504305465,3.411216629781658,38.643606368071644,-0.443008539337540,0.896366547710860,-0.012367734523566,0.010839066458357
6077,1669821226.683224916,110.377827640207911,3.295346138041767,38.659265913797505,-0.453847601944004,0.890973481640722,-0.005182476580740,0.012718142913863
6078,1669821226.783451796,110.319805522887307,3.186414658131128,38.652053087342509,-0.456976971425723,0.889390000990613,-0.004204232190934,0.011823627031321
6079,1669821226.883826256,110.261172765231933,3.078676226331031,38.628804967517929,-0.452188165226834,0.891832647111212,-0.010176260065064,0.007538999037378
6080,1669821226.984040260,110.199926284684992,2.967096076728724,38.619431965344802,-0.451868088134462,0.891840082114780,-0.020892298640049,-0.000103521701060
6081,1669821227.084348679,110.138768496367831,2.850126785181323,38.630731807828660,-0.442259471298604,0.896356794909182,-0.029567104416496,-0.008765991286908
6082,1669821227.184049606,110.075878432879108,2.731174119839302,38.650184077480290,-0.426887992545365,0.903974747471691,-0.024098468512063,-0.003944815515859
6083,1669821227.283757448,110.011727197007218,2.614280020926016,38.653415260175628,-0.422742390346541,0.906017853404305,-0.020505214998739,-0.000238483968644
6084,1669821227.382949352,109.949948654300272,2.498127795565732,38.629192917356150,-0.433274135135370,0.901043014794622,-0.019668073009231,0.002859408438598
6085,1669821227.482375622,109.889179963315215,2.381996831468099,38.607766274175638,-0.437938768983848,0.898787387389181,-0.019536607075204,-0.003031150776678
6086,1669821227.582428217,109.828622665477724,2.262130824185364,38.621134008268058,-0.450763052523280,0.892370706590451,-0.018407820290094,-0.012179681905638
6087,1669821227.683067322,109.771131424740588,2.141901620168193,38.642205582921157,-0.466151493030963,0.884563275816283,-0.014221940735303,-0.006952195616671
6088,1669821227.782288074,109.721981780694762,2.029070401840115,38.651340340033357,-0.481067595184841,0.876623280044059,-0.010037356381016,-0.002201187122876
6089,1669821227.883369446,109.675079164360980,1.918365963773920,38.637735048338889,-0.477779089532189,0.878455705112877,-0.006535072308389,-0.000092684169384
6090,1669821227.984223127,109.627201488909222,1.810829876509376,38.614404949159656,-0.471668028749016,0.881692375642291,-0.011802528657222,-0.002919881430215
6091,1669821228.084229708,109.582329981626941,1.705909654066778,38.608824730895897,-0.462946945187486,0.886011643467343,-0.023924342263610,-0.009545649748761
6092,1669821228.184433460,109.538761162096932,1.600120667359698,38.623873875660408,-0.449960400179945,0.892261751699917,-0.036229200689194,-0.009594255610590
6093,1669821228.284382582,109.498473410999296,1.495874223661495,38.640703159214340,-0.445329703564501,0.894608424236381,-0.036233146026140,-0.006661946975322
6094,1669821228.383812666,109.460745226356124,1.395664642319763,38.643801719936839,-0.440248336297676,0.897211200842974,-0.034158974501871,-0.005160225772055
6095,1669821228.483344316,109.423980546677598,1.294969453531953,38.626182541646891,-0.452095175048824,0.891317230467395,-0.033725555548178,-0.005112169057500
6096,1669821228.583667994,109.384558263559867,1.191890249624729,38.605853170950986,-0.454634597333700,0.890115056470736,-0.030076054974926,-0.009899498394813
6097,1669821228.684174776,109.343558320974608,1.089152958701110,38.606941763365867,-0.470544798921046,0.881545146443330,-0.033650109893203,-0.018259712339871
6098,1669821228.783346176,109.307658271446854,0.985830758720566,38.616095407438110,-0.488634567790877,0.871852791666734,-0.028359516968737,-0.017455847732105
6099,1669821228.884588242,109.278734262321933,0.883292229285411,38.622492488580029,-0.504094837094697,0.863350387897308,-0.017777751543499,-0.014087387341041
6100,1669821228.984724522,109.252875058352672,0.789401424917547,38.617154207086116,-0.498341581846050,0.866866791472616,-0.003880960904629,-0.013511912803350
6101,1669821229.084978819,109.219023019894848,0.706648144399059,38.592776696535140,-0.485882173612949,0.873945428430684,0.001375669503828,-0.011662290670415
6102,1669821229.185594320,109.177966736542871,0.633794475885026,38.553319784955477,-0.477717950536352,0.878435313506363,-0.006634170888875,-0.009640928220011
6103,1669821229.284730196,109.141387383576998,0.568426923999523,38.505470458174877,-0.476045613053228,0.878952804711559,-0.026283889032918,-0.011475999292634
6104,1669821229.383506298,109.110073099322364,0.498630422314506,38.475623197872459,-0.474441147244269,0.879150064769087,-0.042562947602137,-0.013753432643187
6105,1669821229.484027386,109.073882523481672,0.419614905984275,38.475976176178079,-0.454739036492091,0.889314029726411,-0.046996519991508,-0.011148647034672
6106,1669821229.583853960,109.032574349473990,0.340017265281599,38.470834437697675,-0.451652324123824,0.890849771267564,-0.048609862920113,-0.005826179963396
6107,1669821229.682501078,108.991722948988851,0.260221093358805,38.446363145455521,-0.454463915194402,0.889416354207477,-0.048720497407927,-0.005235626684596
6108,1669821229.782662630,108.952546961287908,0.175111775021900,38.423622085440179,-0.455924321739747,0.888632469308205,-0.048551277752483,-0.010398113576786
6109,1669821229.882566690,108.914803071818156,0.085475240494046,38.428626055385926,-0.462501694120472,0.885103623918435,-0.048467331496856,-0.018294142224245
6110,1669821229.982264996,108.878735943554503,-0.003694328048505,38.438998815965988,-0.470697080914896,0.880880123754134,-0.046586022839422,-0.018005778769649
6111,1669821230.082935095,108.842986592945209,-0.092425953949532,38.439416772948178,-0.474047299280326,0.879372621225046,-0.041386882930979,-0.016434019778438
6112,1669821230.184281588,108.802789882579802,-0.182795890243589,38.428916530000592,-0.468584999137594,0.882476897956457,-0.038780802807887,-0.012596526900155
6113,1669821230.283855438,108.760553924599023,-0.273581175608118,38.409453793319649,-0.462239507928008,0.885762988075924,-0.041158195504848,-0.008035496753137
6114,1669821230.384619236,108.718368433620995,-0.369033609238715,38.405119801081497,-0.449929999991752,0.891881778292584,-0.045637532094924,-0.005206181072977
6115,1669821230.484950304,108.676360912989622,-0.468077671670228,38.414939800956937,-0.435143843941034,0.899165637002867,-0.046180014512951,0.004289355783114
6116,1669821230.584383965,108.635109594646408,-0.565221531924996,38.416232572797568,-0.420584635509965,0.906376263684189,-0.037616792149829,0.013251790490195
6117,1669821230.684308767,108.590480196659527,-0.659023405321786,38.414280783424495,-0.410898161078609,0.910901801198385,-0.031059347259047,0.021352441162479
6118,1669821230.783267736,108.547352721958475,-0.748450239866383,38.398899535022117,-0.417259921570012,0.908048834128101,-0.027685033792339,0.023979399364902
6119,1669821230.882637978,108.504551780019625,-0.834366354923684,38.383240994820014,-0.422675911228921,0.905653853696802,-0.028151168157518,0.018538691493722
6120,1669821230.982193470,108.463830291943452,-0.913420399756253,38.376312642897823,-0.443448480878218,0.895513810754238,-0.037364869381299,0.003510853363866
6121,1669821231.082021713,108.424516723187665,-0.992253248357981,38.383300740051162,-0.461383731298360,0.886181665015389,-0.042234022100021,-0.004836988837059
6122,1669821231.182159185,108.385782275064216,-1.075401039943328,38.397686548936505,-0.473248246532500,0.880063563324257,-0.038848651874481,-0.003873488151664
6123,1669821231.283125401,108.344563209650829,-1.158516572548514,38.389401472513889,-0.465837486014363,0.884218997738699,-0.033866130008987,-0.002299108523509
6124,1669821231.384470463,108.300187531587184,-1.238782024664444,38.370009014500653,-0.458130316179881,0.888153692265931,-0.036011190357739,0.001681213946615
6125,1669821231.483704567,108.260513602676937,-1.317360873127926,38.366074843300630,-0.457796524515651,0.887992588440047,-0.043196071863207,0.005060078312185
6126,1669821231.584034920,108.224508654465268,-1.398439988945725,38.381656879579644,-0.450940756935581,0.890966101148478,-0.052111736225526,0.010779948339713
6127,1669821231.684393644,108.195530953409161,-1.481314014484326,38.387187585070997,-0.442505881806428,0.895144641635731,-0.051017507230860,0.017373228643610
6128,1669821231.783477068,108.166586887049974,-1.562604113194603,38.395048687615969,-0.430298126221292,0.901520912314588,-0.038259256738188,0.025294199014012
6129,1669821231.883406162,108.137699754304478,-1.638019834941349,38.392778431935447,-0.431194588974629,0.901219839618838,-0.028582342685016,0.032512717558409
6130,1669821231.983326435,108.111799089792811,-1.704886286587699,38.373632271598190,-0.444423600138964,0.894710838573306,-0.026554287651990,0.035707825280593
6131,1669821232.082082033,108.089324333809614,-1.761910483497475,38.342711722620031,-0.459720215983648,0.887069991497024,-0.028972704251557,0.030409465792240
6132,1669821232.182230234,108.069253136099746,-1.811438378485825,38.296650565951715,-0.477754189976734,0.877786980164088,-0.032027981661660,0.014668326583700
6133,1669821232.282959938,108.044695251832607,-1.863095266360829,38.261008534595973,-0.492215612993385,0.869878979585264,-0.032131612223677,-0.001382279694697
6134,1669821232.383346558,108.012790207295197,-1.920111176678494,38.254579317657452,-0.495038905526072,0.868465075926864,-0.026501011358694,-0.001609443339109
6135,1669821232.483645439,107.982908355438582,-1.975743389031593,38.254547646761289,-0.506717178037202,0.861753986146019,-0.024501187671193,0.004178593802054
6136,1669821232.584223747,107.957796619034255,-2.026735896290046,38.239221930085826,-0.509185526472739,0.860324761182712,-0.022788009529150,0.007218832889576
6137,1669821232.685032606,107.937889440104016,-2.075085613225799,38.209155136136509,-0.508027119712010,0.860844672056948,-0.027897181258884,0.008754627695923
6138,1669821232.784416199,107.923955023108533,-2.122341258994681,38.168954155986761,-0.505807695692980,0.862045198096425,-0.032034340933547,0.003233019889584
6139,1669821232.884771824,107.915007345040038,-2.168516156650832,38.128425245668339,-0.498579797268197,0.865741673036344,-0.043392106516670,-0.005163953551468
6140,1669821232.984662533,107.906568323775986,-2.218625175467686,38.097704531334081,-0.494304742538431,0.867899170131991,-0.048479065525424,-0.007976979001976
6141,1669821233.083840132,107.893004925766974,-2.277196632813232,38.092531110368178,-0.492902213598007,0.868918266741652,-0.044510044095650,-0.006878192165988
6142,1669821233.184196711,107.875739985349185,-2.338191773999115,38.081792171128498,-0.498528926112522,0.865969331332361,-0.039151493770378,-0.005760864208382
6143,1669821233.283564091,107.854147640602577,-2.397771000886666,38.053835304992909,-0.503951335176630,0.862917511607360,-0.036985022469977,-0.006207096579652
6144,1669821233.383342981,107.824720556261553,-2.458828342533244,38.017425975054223,-0.506954537568135,0.861045471442575,-0.038991005820697,-0.008803091070868
6145,1669821233.483694553,107.789450974908021,-2.521305744126745,37.982360538685889,-0.517285543916003,0.854405321704973,-0.045849187202430,-0.017466090879831
6146,1669821233.583873034,107.750344578913271,-2.587428166779238,37.952247044975039,-0.521036115126812,0.851633579922885,-0.051054037615197,-0.025201141332840
6147,1669821233.683322191,107.708804710154908,-2.662104788464071,37.953256271130904,-0.523353006138674,0.850417028169850,-0.050293887890730,-0.019053451267675
6148,1669821233.783874989,107.672759990526572,-2.741705432534314,37.954803866944047,-0.522508128652632,0.851137881982934,-0.048788290252483,-0.013010152949517
6149,1669821233.883883953,107.640208778526443,-2.824277073702981,37.935418764308551,-0.509597747515417,0.859294211020166,-0.042169131672337,-0.012056490718475
6150,1669821233.983760595,107.603600003425683,-2.912068544784347,37.909615558098857,-0.491701458748612,0.869690247717094,-0.042087338631856,-0.009859230048772
6151,1669821234.083950758,107.564616007164958,-3.005204171053113,37.906153630015829,-0.472901226403020,0.879800541725782,-0.047350718786272,-0.008564244039232
6152,1669821234.183351994,107.528212139170975,-3.099897474078700,37.913616853514135,-0.454618524409241,0.889580944437119,-0.044251624580355,-0.003087762997147
6153,1669821234.282733917,107.492964185824221,-3.188089443529575,37.916825867672536,-0.436347588334362,0.899045038840315,-0.036242220639321,-0.002302549572686
6154,1669821234.382434368,107.459254248028031,-3.273027536501532,37.905041918640521,-0.441307941564821,0.896649453253670,-0.035206502344258,-0.005249846130969
6155,1669821234.481732368,107.424312567261609,-3.360270717642801,37.884687616440587,-0.445618448202571,0.894529266387969,-0.032509256379157,-0.013591852214050
6156,1669821234.581347227,107.383329866761343,-3.450062611360945,37.872657963521036,-0.450612464348969,0.891758662702515,-0.031721224023462,-0.026620638888370
6157,1669821234.681520939,107.335525603249863,-3.547579741139518,37.888916376661811,-0.469904827647316,0.881632833969237,-0.029310133911952,-0.032464058144075
6158,1669821234.782284260,107.284631941545484,-3.648704177541628,37.896705282586709,-0.474966065853997,0.879297589669632,-0.020148651094156,-0.028931245176076
6159,1669821234.881970167,107.235749087276545,-3.749814957450755,37.893096791713965,-0.487780844465211,0.872681814826428,-0.011770160751810,-0.018914575330516
6160,1669821234.982983589,107.186807863325527,-3.849649412253529,37.882725156971880,-0.490494369081515,0.871367525404630,-0.005425323202535,-0.010221322697447
6161,1669821235.084024191,107.138458302830657,-3.946357583147872,37.863788607437840,-0.492753063782280,0.870120591578107,-0.008384776654231,-0.003777534301682
6162,1669821235.183430195,107.095355540385071,-4.040789645672804,37.851471357740714,-0.487491857696528,0.872960154186007,-0.016438368605157,-0.004694456383105
6163,1669821235.284023762,107.054255796156411,-4.137042122166412,37.862059120588690,-0.473590928533431,0.880219722878077,-0.028814623886214,-0.009725703963251
6164,1669821235.383702278,107.014323556962921,-4.233486764687850,37.871194379933065,-0.465218871027422,0.884636889822910,-0.030372413119243,-0.008154245871557
6165,1669821235.483426094,106.973727105445690,-4.327635637235068,37.879926480849079,-0.454588229267701,0.890184588568520,-0.029963823945481,-0.004807217585569
6166,1669821235.582988024,106.932566683150071,-4.423446101098879,37.876019253304527,-0.465522345554478,0.884448139345578,-0.032253047443648,0.000418960858658
6167,1669821235.682929039,106.889770886296120,-4.523644105887543,37.861225725388920,-0.473134077754412,0.880527865927760,-0.028438095512369,0.002469112353865
6168,1669821235.782561302,106.843152300584435,-4.624789332081819,37.858248444233674,-0.490487954565524,0.870996244066292,-0.027955242020078,0.002369323139805
6169,1669821235.882575035,106.795610861866379,-4.724175741811745,37.877506819691305,-0.509944592609115,0.859830529132871,-0.024715316300624,0.006093174867952
6170,1669821235.982893229,106.754430303204046,-4.809636575501912,37.885425089786899,-0.525135786227225,0.850671741803503,-0.021049147724226,0.012121348959253
6171,1669821236.082938433,106.723429408511180,-4.882040170484715,37.888676913936422,-0.535425036222750,0.844227240328945,-0.018555984329189,0.016002272276627
6172,1669821236.184032202,106.695424823519133,-4.945022846508910,37.881772570701813,-0.532132788339326,0.846360306266572,-0.015767422832996,0.016134309026835
6173,1669821236.285444498,106.666849156504213,-4.998403120408300,37.864970652551257,-0.527056183662371,0.849389007218060,-0.021995966162253,0.016317817040414
6174,1669821236.383936405,106.643340371996388,-5.042276491504404,37.835679553964276,-0.524841345371575,0.850471292800729,-0.033019138308422,0.012242500389289
6175,1669821236.484013796,106.628186604143806,-5.082466843125587,37.794879969816151,-0.522694885367760,0.851056104960116,-0.049896996948839,0.001962833663140
6176,1669821236.584330082,106.616263579563579,-5.131367394136857,37.766235970092922,-0.516252317051205,0.854477956548122,-0.057686517282632,-0.004820024523609
6177,1669821236.683607340,106.601301353398881,-5.188915607014221,37.753367667430908,-0.497702129510180,0.865846319430521,-0.050551512147765,-0.006876483783575
6178,1669821236.783570528,106.581576208704732,-5.248363342985505,37.747507491748109,-0.486430783243432,0.872581118791239,-0.044267273797074,-0.005262386605514
6179,1669821236.883685827,106.559470976236398,-5.304590584107856,37.725642785545084,-0.485132171650692,0.873586206749042,-0.038064703530728,-0.006707738249343
6180,1669821236.982315063,106.532827204959958,-5.358829425227174,37.686503530395299,-0.484196511771878,0.874234493428082,-0.033419863398766,-0.012284185723876
6181,1669821237.082166433,106.497928115612723,-5.412820290238589,37.635989220276102,-0.486384121572545,0.872862749938182,-0.033584174754640,-0.020327549249926
6182,1669821237.182635307,106.456969615578345,-5.470638100935455,37.591912369733521,-0.493130210854360,0.869160528797069,-0.030968744916790,-0.020579289643046
6183,1669821237.282053232,106.417459933042267,-5.532107479496545,37.573749963216187,-0.498886516022203,0.866109037134185,-0.027446425781665,-0.014631255500992
6184,1669821237.382564783,106.381964018282360,-5.595177632297846,37.558344271688860,-0.496446069820748,0.867641060967534,-0.024871910210298,-0.011030737289760
6185,1669821237.484387398,106.347288040369833,-5.657396958781439,37.524910170918417,-0.484696183873607,0.874212108568024,-0.026004352100806,-0.012106702409385
6186,1669821237.583544254,106.313196965391654,-5.716647345939995,37.484402694530402,-0.483609261998838,0.874438407374098,-0.034893303660991,-0.016186746974411
6187,1669821237.683502674,106.280705757221000,-5.778273263979561,37.453268893117908,-0.477710041313859,0.876771925437066,-0.049064526597808,-0.025627708111031
6188,1669821237.783785582,106.247895332139748,-5.846764391135462,37.439315713453290,-0.463018714377827,0.884446971692919,-0.050178538233586,-0.029143416063833
6189,1669821237.883790970,106.207860813177021,-5.919607964466634,37.440616990591252,-0.451755827131398,0.890481923521799,-0.048292865021826,-0.025028298418520
6190,1669821237.982479334,106.162259648610956,-5.996458390341465,37.431984994437187,-0.455497821325676,0.888821263173301,-0.046867977756670,-0.017941280879024
6191,1669821238.083431482,106.112602874059945,-6.082235506668543,37.411372501018747,-0.460216299998877,0.886676946480172,-0.042951926232723,-0.012652344796175
6192,1669821238.182777166,106.061479864762944,-6.171205982737956,37.397212858452008,-0.467681816170084,0.882889109275858,-0.039660186187625,-0.014408649398747
6193,1669821238.282165527,106.010274791831478,-6.267066450635805,37.411073507152487,-0.477646676443354,0.877697955674715,-0.034010922038866,-0.018525881061671
6194,1669821238.383908272,105.959331770662942,-6.366329230596208,37.419226383696817,-0.478999962478780,0.877343207250978,-0.024025750624777,-0.015833380650088
6195,1669821238.483105659,105.912759010969197,-6.461933592498725,37.422381064857909,-0.490540397632049,0.871230360433330,-0.016709915051583,-0.006968219942680
6196,1669821238.582706451,105.866917085572794,-6.556181084951863,37.415281669360652,-0.493162505778977,0.869869786503077,-0.010818218306771,0.000513396103287
6197,1669821238.683738232,105.819448295037958,-6.648329970603674,37.397131183195178,-0.491363394322009,0.870845294472597,-0.012272706250384,0.006314150503635
6198,1669821238.784037828,105.775522038977357,-6.734947419752134,37.381984785544752,-0.491799029415296,0.870351720001734,-0.023737723066747,0.007623559523124
6199,1669821238.883620501,105.738361264943137,-6.819260309343225,37.381596128911298,-0.483734495222033,0.874355946523690,-0.038763055655543,-0.000205978620517
6200,1669821238.984272718,105.702208154367398,-6.909987488166420,37.389148702603947,-0.475830013744210,0.878557227571613,-0.041508077770759,0.000274557176288
6201,1669821239.085190296,105.664395664510693,-7.003755554868995,37.398575704249502,-0.471089291286132,0.881136970960517,-0.040671763653236,0.004280850778763
6202,1669821239.182720900,105.628907550153102,-7.097677361766062,37.388875481138996,-0.475278827018799,0.879003372716512,-0.037119643564695,0.009232518738767
6203,1669821239.283550978,105.593767114072008,-7.199320890552031,37.369775849333166,-0.477766273401779,0.878050434878326,-0.025814295455428,0.010022173411969
6204,1669821239.383160830,105.557426907586517,-7.299678486927537,37.364384123178333,-0.491230846439946,0.870780342083234,-0.019885814267841,0.006197236336141
6205,1669821239.481294394,105.521259135785030,-7.393445483876571,37.372082699167400,-0.509612778754841,0.860188005790581,-0.019271769234029,0.000096614608562
6206,1669821239.582104921,105.487240084493280,-7.486019042716073,37.382634866955947,-0.527411168437446,0.849464923313736,-0.015661427954421,0.001234156175224
6207,1669821239.682800531,105.453506828292888,-7.575375197368425,37.388799335583812,-0.539100129059327,0.842133948526769,-0.011797186726287,0.006503074063563
6208,1669821239.783178091,105.413848286758821,-7.662777265519503,37.379402498278544,-0.539800317654694,0.841618514361360,-0.008442179672720,0.014920554495124
6209,1669821239.883990765,105.369521215345173,-7.749159647420169,37.363366986532185,-0.535882465796121,0.843750078923406,-0.013334870906812,0.027165573561304
6210,1669821239.984156132,105.332724669276047,-7.829053823992505,37.352470492997249,-0.529632115313253,0.847328179222849,-0.022948921296610,0.031593134301980
6211,1669821240.084155083,105.305923561498162,-7.903746093767726,37.349824491350020,-0.507396559298532,0.860762205921546,-0.025352462351427,0.031534253151223
6212,1669821240.184430838,105.280568039516581,-7.976148655719368,37.350480251930485,-0.489772107070129,0.870907785431919,-0.021676578831023,0.034249647302396
6213,1669821240.284076214,105.256009801277870,-8.043571614091515,37.353457745114888,-0.478358287820752,0.877175758676371,-0.018157829336121,0.037501067951886
6214,1669821240.383740425,105.237143050256009,-8.106409602141433,37.341521564251401,-0.476830012660145,0.878033076068327,-0.015840720088766,0.037949017689350
6215,1669821240.483510494,105.222654724253502,-8.164489329765022,37.309953572701659,-0.479550746793506,0.876940613378851,-0.010759653589970,0.029840772629719
6216,1669821240.583122015,105.204226071484200,-8.215825957007162,37.264733098062301,-0.488618437939570,0.872126919756277,-0.015142856486104,0.020429190864147
6217,1669821240.682655811,105.177518206963853,-8.260790570836850,37.231527183009874,-0.507269159084134,0.861250144951375,-0.028786310897732,0.009876050233249
6218,1669821240.783492565,105.150222765664452,-8.305826403639264,37.215478909316587,-0.520775037213596,0.852996625673550,-0.034159771159658,0.004819464600522
6219,1669821240.883783817,105.128562870663231,-8.354565713016362,37.210997956806132,-0.532158500619591,0.845679743687940,-0.040176077070214,0.004357082218256
6220,1669821240.984377384,105.110292300048826,-8.404049937601416,37.191280380949507,-0.527042886857123,0.848780890667168,-0.042323288476513,0.002352510168409
6221,1669821241.085064650,105.094062087966464,-8.453496733377824,37.150559776927452,-0.521072868330255,0.852131822403975,-0.048520216158639,-0.000460174402623
6222,1669821241.184987545,105.082056844731625,-8.503064251338142,37.105071598246887,-0.516983793365550,0.853827510752917,-0.060599721147566,-0.005832073017464
6223,1669821241.284566641,105.073271575807993,-8.558728349170552,37.075691765529214,-0.508818034739666,0.858449033544720,-0.063922905846154,-0.009128331610059
6224,1669821241.384372473,105.061289515172220,-8.622842193413206,37.069561948702429,-0.501553683028692,0.862981102220342,-0.060148811481969,-0.009467878760533
6225,1669821241.483626366,105.044338399508092,-8.689093677062349,37.064405478200996,-0.502401120850620,0.862810261843289,-0.055393890737911,-0.009114970919997
6226,1669821241.582465649,105.024177962639087,-8.756426770587822,37.033751005863941,-0.507353511510000,0.860210210320246,-0.050219651063104,-0.010430487350576
6227,1669821241.682432413,104.996255864422295,-8.830596583713705,36.991304811407581,-0.507875023920659,0.860201054095392,-0.044330911423087,-0.012323834758925
6228,1669821241.782527924,104.961917675454075,-8.906031747916765,36.952956945085539,-0.511753671080225,0.857630052617250,-0.045859791462960,-0.021811751663248
6229,1669821241.882351637,104.922571101823266,-8.985111731743601,36.940851971663818,-0.521758011277894,0.851433375932752,-0.048176622659675,-0.022556529968063
6230,1669821241.982483864,104.885899891318189,-9.069570110160928,36.944606608814780,-0.533292035648760,0.844404431130599,-0.049066924086859,-0.013160484841607
6231,1669821242.083001614,104.854753553326503,-9.157162771932892,36.936602420139870,-0.528430736356475,0.847821380175785,-0.043194061496037,-0.009702434852009
6232,1669821242.183372736,104.822842423685671,-9.246121454337638,36.906713935540786,-0.512621781345963,0.857590664963824,-0.041151592396813,-0.007981672744810
6233,1669821242.284003258,104.786422463554985,-9.338678710899590,36.893396492217363,-0.497565004797738,0.866206673948553,-0.045456376893503,-0.006984397420534
6234,1669821242.384984255,104.745993909459315,-9.435179026481293,36.903836360289766,-0.488698367447542,0.870951096107653,-0.051156278686618,-0.001062541257096
6235,1669821242.482952118,104.708579037682881,-9.528780824104834,36.908283848416282,-0.480255096843112,0.875775103260405,-0.048393888860916,0.005571533573133
6236,1669821242.584139824,104.670745575737485,-9.624248312421566,36.908301667449592,-0.467592087216527,0.882958069916916,-0.040607751088605,0.009679736185088
6237,1669821242.682558060,104.635536428243171,-9.719255646161358,36.893247984589443,-0.471825017121088,0.880982341395745,-0.033875716326814,0.010183477348157
