num,t,x,y,z,qx,qy,qz,qw
5242,1670412028.489262581,105.075766879926960,-9.263141617837460,36.812977894748599,-0.889454942722807,-0.453929605647167,-0.051644692855087,0.012273698826293
5243,1670412028.588399887,105.114675261767005,-9.132941791410849,36.833040440498699,-0.895550626412245,-0.442237682456039,-0.048386410266380,0.008582718105597
5244,1670412028.688199997,105.154520803347083,-9.009789367853568,36.860579018816416,-0.900244846881925,-0.433218347143390,-0.043341542209577,0.001609372481370
5245,1670412028.787300587,105.193860347596683,-8.891987985566411,36.872565274243847,-0.897473386322461,-0.439618143495394,-0.035616738567022,0.002976018549455
5246,1670412028.886371136,105.229936073715123,-8.771065883149493,36.872082412402833,-0.890856548349452,-0.453201840763782,-0.031331808586173,-0.001009733598100
5247,1670412028.986796379,105.262088650916738,-8.645401110035756,36.878389936044570,-0.883382222158509,-0.467473322302186,-0.033180163384276,-0.001902437343213
5248,1670412029.087238312,105.292414136905009,-8.521056365229194,36.907124940491833,-0.867452623433298,-0.496105209063978,-0.037471765915703,0.001197663322845
5249,1670412029.188773155,105.322359979272903,-8.402973156624416,36.941576431856255,-0.858107625955930,-0.512578301060286,-0.029537437422768,-0.006505947196603
5250,1670412029.288508654,105.346708632711398,-8.306792104505936,36.978426466298643,-0.842245786447658,-0.538807468867209,-0.015668362711092,-0.007940347223654
5251,1670412029.390213728,105.363938902520061,-8.229057088568636,37.006881581535396,-0.837285637110539,-0.546599172697384,-0.012221212982634,-0.005722608510765
5252,1670412029.491348743,105.379030266658972,-8.161079150328094,37.023324681756989,-0.842207958713776,-0.539004696182814,-0.012486706595049,0.001942660664222
5253,1670412029.590907812,105.395726870397326,-8.098187256543003,37.043194578624536,-0.852177982426741,-0.522784411621233,-0.015145071257895,0.016117445502408
5254,1670412029.690875769,105.407265810293268,-8.035473598948053,37.080474484672301,-0.860442063708879,-0.508575707489679,-0.013848787776995,0.028256252916584
5255,1670412029.790266275,105.409416505487656,-7.976352707240969,37.119852492517104,-0.869289789508906,-0.493387420226991,-0.015065753521297,0.026021884792471
5256,1670412029.889351130,105.407968780679838,-7.919616696964915,37.158999833284064,-0.873999664452946,-0.484966056661333,-0.020072459614580,0.023013187252415
5257,1670412029.988548040,105.407585986215267,-7.856847806661693,37.181299059119787,-0.872721786727511,-0.487242906678916,-0.025522362880688,0.017310166238633
5258,1670412030.088855982,105.410901279581935,-7.781770004542951,37.190647780279207,-0.867976822739972,-0.495813146397618,-0.026071189043504,0.010288447277145
5259,1670412030.187958479,105.419504927510147,-7.702493859027852,37.202350035661198,-0.859854136907421,-0.509731171447554,-0.028395596760908,0.004322751726615
5260,1670412030.287638664,105.432439112153233,-7.621657745451670,37.225993495774190,-0.858097391986487,-0.512685963359099,-0.028370671963681,-0.004132047055675
5261,1670412030.388473511,105.445872584683599,-7.541899660403505,37.250504057436636,-0.851698867655039,-0.523593409065610,-0.016764687783447,-0.013338892821412
5262,1670412030.488753319,105.453717606275660,-7.470627740879484,37.274787551332437,-0.845077217243533,-0.534270338638846,-0.008777526251255,-0.017962660704018
5263,1670412030.588626623,105.460001401222996,-7.404990399978009,37.288786343907219,-0.843316791260686,-0.537077669175052,-0.004722573010755,-0.018494976491798
5264,1670412030.688600540,105.467991527986442,-7.337551715926616,37.292292353351677,-0.845245677710856,-0.534095906401475,-0.004147041041985,-0.016855536980431
5265,1670412030.788875103,105.478216455833021,-7.264941797556716,37.284776375313783,-0.854939557265316,-0.518625127253996,-0.006625269325602,-0.007901684005673
5266,1670412030.887745142,105.490870003789638,-7.185675263694070,37.285973234960494,-0.859804671505665,-0.510412107358028,-0.008870489157508,0.011692815806225
5267,1670412030.987984896,105.503472700701664,-7.098674318423175,37.303543322050842,-0.868123551648266,-0.495413631299969,-0.007762552911735,0.029437659011398
5268,1670412031.087620497,105.511623830623989,-7.007660052678230,37.320002718709084,-0.866524973420099,-0.498116963154279,-0.006401572019033,0.031192648700296
5269,1670412031.187837362,105.516323597550794,-6.912911184129444,37.325733018444659,-0.868649992798449,-0.494285238563382,-0.009522924233645,0.032227424092466
5270,1670412031.286848545,105.518803141551103,-6.809707110491281,37.316809574305495,-0.862467933587716,-0.505125718489370,-0.013811219459322,0.028395814314423
5271,1670412031.387537718,105.525816218971542,-6.699805029410027,37.302068258379386,-0.859440816483621,-0.510257102262111,-0.023005018465001,0.021678138261064
5272,1670412031.488910913,105.541878484329658,-6.589677758590248,37.304998458504912,-0.852498847019455,-0.520477892551568,-0.039686510637125,0.027811150084585
5273,1670412031.587198973,105.564163473267286,-6.478573767640650,37.326690024098909,-0.841639001690994,-0.536631467456492,-0.052025912527534,0.031044538871704
5274,1670412031.688577414,105.594284758418382,-6.363004860622137,37.342624347937452,-0.839405978483500,-0.540519240009930,-0.047756532963699,0.030917115397997
5275,1670412031.788433552,105.622827985788746,-6.253108743792883,37.346669089653162,-0.833225317112720,-0.550522985603911,-0.043423570861590,0.027828164470398
5276,1670412031.888900757,105.650494978508178,-6.146586917162618,37.335872747659359,-0.844068528141681,-0.534205456382643,-0.039554137078647,0.024664152361521
5277,1670412031.989307165,105.680141063220461,-6.045090385863731,37.317748917360852,-0.847941741241724,-0.527591148949820,-0.040063921826987,0.032206601460003
5278,1670412032.089439869,105.712973156428774,-5.946463608139662,37.318635313708633,-0.854577634875568,-0.515441177305495,-0.042609819105791,0.046924002644467
5279,1670412032.189541101,105.745553539938555,-5.845484346386974,37.345040493273409,-0.858862398719620,-0.507157440201023,-0.040093148983932,0.059491598725186
5280,1670412032.288870096,105.771340336352182,-5.744986144473281,37.365555176857022,-0.863318281410672,-0.499773436790406,-0.037786598612510,0.058993472741710
5281,1670412032.388925552,105.791240248887348,-5.643245965747081,37.381554269663262,-0.872277629481999,-0.484312906143673,-0.043349080608517,0.051899935051320
5282,1670412032.489333630,105.810012721849446,-5.533126692580574,37.388085710427056,-0.874005789004056,-0.481590447372523,-0.049026544075907,0.042200945047535
5283,1670412032.586677313,105.835318411325503,-5.420251269310271,37.396149595015522,-0.867815705715142,-0.492684849110424,-0.055562241314988,0.032716627442701
5284,1670412032.687416792,105.871077700640029,-5.306630391167207,37.415497826304197,-0.854299349630897,-0.514392566655580,-0.067228657958300,0.032453291648731
5285,1670412032.786349297,105.909665269050222,-5.196345327936429,37.444884266815436,-0.847854757806974,-0.524657875910118,-0.072482261631062,0.024954852402047
5286,1670412032.886420965,105.945296054915488,-5.088479250358865,37.473569895386611,-0.851697240926873,-0.520173063081652,-0.062280019294679,0.012369051639387
5287,1670412032.986447573,105.972013828704576,-4.987727062774140,37.506390297728913,-0.843327388663249,-0.535377255805036,-0.046535234173477,-0.002140438626689
5288,1670412033.087381840,105.994839908429100,-4.893991314897841,37.532744624995324,-0.847693458259213,-0.528936814687610,-0.036547196474749,-0.017491407104535
5289,1670412033.187642813,106.022492356700212,-4.806741242483224,37.549451129221488,-0.855440494725065,-0.516667550717648,-0.026318639760445,-0.024156390896031
5290,1670412033.288062572,106.056792596262554,-4.727239566006651,37.564091933116345,-0.864489116926104,-0.502066474584393,-0.015248892543501,-0.018849219902191
5291,1670412033.388066530,106.088475983067681,-4.651766759206259,37.596888725777085,-0.869945484296609,-0.493001444153946,-0.002862856007054,-0.011671952259367
5292,1670412033.488544464,106.111215221440744,-4.580634326239395,37.632403026304090,-0.874576791517279,-0.484677305909473,0.008338808395038,-0.011567590510959
5293,1670412033.587552071,106.126039972850521,-4.514319286673701,37.676750633370823,-0.874302848084565,-0.485026182717567,0.010820143151686,-0.015068391149046
5294,1670412033.688440084,106.136733571826952,-4.444087197018288,37.710421192169306,-0.874990944124099,-0.483665461992115,0.007139911900827,-0.020188864129036
5295,1670412033.788694382,106.148714854964567,-4.364372814852947,37.727574158747998,-0.868595167890474,-0.494832899997581,0.004091688041213,-0.025808786997391
5296,1670412033.887788057,106.165157672424144,-4.280504373683929,37.745765002550428,-0.857696945915149,-0.513317297462066,-0.002682969542489,-0.029225036672375
5297,1670412033.988346577,106.187962147005706,-4.191369008521614,37.771356472157123,-0.853392500308842,-0.519916741023827,0.005383303530147,-0.037132773433827
5298,1670412034.088387012,106.208931590754901,-4.107723686653574,37.794032089871976,-0.838755117244171,-0.542492156981023,0.018227576445975,-0.043126191203270
5299,1670412034.188163042,106.223882187245962,-4.033162238692845,37.809372645783178,-0.831004691265114,-0.553995186003206,0.026190478143802,-0.042832182237724
5300,1670412034.288558960,106.238335786746219,-3.961309026206612,37.808998259891204,-0.830367749652242,-0.554877766219116,0.026804113450350,-0.043377464140927
5301,1670412034.389043331,106.258548579956368,-3.885052063156951,37.798221041248944,-0.831788025651886,-0.553165066831357,0.028448902453351,-0.036438292616386
5302,1670412034.489343882,106.282994498679017,-3.802664847024560,37.782882568850134,-0.841044572527572,-0.539935107799982,0.027415761920034,-0.019038970173829
5303,1670412034.588757038,106.307709278425435,-3.712347495437053,37.792821855403858,-0.852521621879184,-0.522134566655832,0.024063490744475,0.001823991448007
5304,1670412034.688562632,106.329386613709772,-3.615412797954516,37.808059328824569,-0.856718268165218,-0.514571175737362,0.030912358619784,0.017167998625937
5305,1670412034.788704157,106.344794783674146,-3.517349230632111,37.817062367083565,-0.857143430317264,-0.513719822496082,0.030734017411928,0.021272141694518
5306,1670412034.887449026,106.355128922603484,-3.415382865267706,37.814120198913770,-0.857363387885218,-0.513434440576608,0.027988134108540,0.023016530861299
5307,1670412034.987385035,106.364207360560798,-3.303442250974983,37.799959547666546,-0.857186243386750,-0.514408057576502,0.018222097266154,0.016853771687813
5308,1670412035.087828159,106.383685009845067,-3.183651861596659,37.790186888911478,-0.849858691419859,-0.526636406252633,0.007060994898140,0.018559164272268
5309,1670412035.187016010,106.417063109624380,-3.057286550279731,37.810588105129618,-0.835309487076875,-0.548899253951272,-0.001104364148444,0.031087782020147
5310,1670412035.288025856,106.455049881949122,-2.925187142176259,37.830807867426913,-0.836447058793428,-0.547225735145035,0.003959407600435,0.029742826399880
5311,1670412035.388784170,106.484765826175760,-2.803113387100151,37.841281354405297,-0.832088473208194,-0.553919723879257,0.009310137652759,0.026740111975650
5312,1670412035.489516497,106.507578770323221,-2.688361297927041,37.834866204167980,-0.840420001643686,-0.541579723866430,0.006719777979374,0.018451778177088
5313,1670412035.588638544,106.532415567919500,-2.577024710136604,37.818334690917183,-0.852810798163057,-0.521970322913912,0.001118734929840,0.016108164569350
5314,1670412035.688679695,106.565507747924585,-2.462338362180454,37.805095109610001,-0.862006495108996,-0.506371173561786,-0.005830519833346,0.022339248287220
5315,1670412035.790222406,106.608772169816177,-2.339578575271410,37.824385433430933,-0.874774951303712,-0.483483661780338,-0.004075549439990,0.031555082947554
5316,1670412035.889222860,106.650451983222709,-2.219588379616903,37.843561169652183,-0.881932267318639,-0.470442829018464,0.004747996003894,0.029265628666681
5317,1670412035.988878250,106.691213511411476,-2.104454719474415,37.862434704928290,-0.890382804784334,-0.454448009936350,0.011055305140197,0.023942586274899
5318,1670412036.088535070,106.729560900076649,-1.985743774093609,37.862012240299265,-0.890580359240597,-0.454202134793812,0.014894973845214,0.018579134473480
5319,1670412036.187745094,106.766184585460877,-1.857956914978960,37.859791352707745,-0.890498379684197,-0.454609641372503,0.015624905265830,0.009928347617743
5320,1670412036.287866592,106.806046556381432,-1.726948932980833,37.883104955120714,-0.885269845150614,-0.464951093507667,0.009269390928874,0.005644493320034
5321,1670412036.388055801,106.848138473694107,-1.599091734160521,37.923983025152580,-0.874602269133110,-0.484752158713729,0.009049882811070,-0.002077274825422
5322,1670412036.488581181,106.887237933225038,-1.486751618014287,37.959381528381542,-0.866724316412463,-0.498172430646710,0.021706964179168,-0.011916223773556
5323,1670412036.588196754,106.918179917921961,-1.395151593078056,37.997809135897178,-0.854324235865579,-0.518422311369946,0.033789963488942,-0.015054748551619
5324,1670412036.689790249,106.946079865978518,-1.315555129127532,38.026497220012097,-0.854757359579076,-0.517383729225765,0.037394246005807,-0.017481514336699
5325,1670412036.790751457,106.978610585651168,-1.241488983653891,38.043093995740115,-0.861098160325384,-0.506817986719464,0.037353889954603,-0.015816874758544
5326,1670412036.890738726,107.016886568312543,-1.169513910675676,38.066043153228264,-0.868828203648523,-0.493736972950759,0.036198008693160,-0.007145505787000
5327,1670412036.991275787,107.054400012311618,-1.095930022289023,38.104179400393029,-0.877535584939051,-0.477627622527509,0.042075930359704,-0.005724285873573
5328,1670412037.091277122,107.086903202822228,-1.028289997525310,38.148567546087101,-0.888258324557977,-0.456923202882538,0.044877090391016,-0.014296233037267
5329,1670412037.190568686,107.116010487189214,-0.965290269677212,38.188755340313534,-0.898165403929585,-0.437161697921702,0.041165699542998,-0.022224811255788
5330,1670412037.289944410,107.146933333548589,-0.898542340156849,38.208278757219318,-0.903616508103199,-0.425814318429228,0.036070514398683,-0.029296595280811
5331,1670412037.388922691,107.181481323998298,-0.823138070554848,38.222687741334141,-0.900952018128452,-0.431486544707203,0.029706922184785,-0.034961715364330
5332,1670412037.487654924,107.221455488936897,-0.743809242352591,38.249123586241375,-0.896989901007238,-0.439654163508211,0.024006791769809,-0.039204692956865
5333,1670412037.587275743,107.263619931132169,-0.668074698010939,38.282173064796453,-0.893042192904562,-0.446700807486116,0.031155817335218,-0.044309652781736
5334,1670412037.687086344,107.297658606844664,-0.603220927580049,38.310626354460297,-0.881624538912672,-0.468581720196456,0.039437497635297,-0.040174963161337
5335,1670412037.787972450,107.325767569361091,-0.543152068280037,38.325697794856367,-0.878707260572806,-0.474448412479377,0.038949820582479,-0.035428316203671
5336,1670412037.888085365,107.355621037273863,-0.481179689543158,38.327038575336147,-0.877461863032796,-0.477528771797553,0.034281926724548,-0.029183908727038
5337,1670412037.989109993,107.389997971576932,-0.413195789362697,38.311816013826281,-0.880723697876709,-0.472544888082338,0.026909247225782,-0.017406583793716
5338,1670412038.090310574,107.428374978491021,-0.336584611986021,38.303194493160674,-0.886102741078606,-0.463312921308686,0.012637861444108,0.001831299951439
5339,1670412038.189298630,107.469600801371257,-0.247745389069043,38.314629542781482,-0.896321302426371,-0.443207827967626,0.006542460586667,0.011495227461183
5340,1670412038.289453983,107.516277214094430,-0.149030079923022,38.332460331166551,-0.902821916715773,-0.429679379604611,0.012741559620961,0.011219184403533
5341,1670412038.388616323,107.554856700179471,-0.044859506504395,38.333642448038979,-0.900261733866591,-0.434924570198413,0.016794739351433,0.009346951554532
5342,1670412038.488078117,107.584498755712289,0.068578709397617,38.314160449456125,-0.899526385678041,-0.436563824293432,0.016124285934992,-0.002077544315036
5343,1670412038.587890625,107.619302958213055,0.190884843259804,38.301548991831609,-0.893976345788012,-0.447827914212294,0.011003211255543,-0.011635367026703
5344,1670412038.688538074,107.669531284429894,0.317914218910528,38.315586366715458,-0.885614134114839,-0.464350823813899,0.005695089334591,-0.005786521999325
5345,1670412038.788603783,107.724435960716107,0.451152515665617,38.332226216073586,-0.875130389589884,-0.483505113165059,0.016881039714978,-0.009199850957637
5346,1670412038.889152765,107.769757291704437,0.582723434518054,38.341128769529817,-0.867792559207070,-0.495695265965716,0.028354598374980,-0.020452242786913
5347,1670412038.989790201,107.808259601277911,0.710601665778288,38.333083353325250,-0.870991802894877,-0.488936146940604,0.030358174719593,-0.037324318245639
5348,1670412039.091183901,107.851394448603131,0.836297779355140,38.315465232767792,-0.876438169609651,-0.478435298454261,0.030243392821077,-0.045178946810841
5349,1670412039.190006256,107.897457382297944,0.956539705672995,38.314306914407595,-0.875739178656924,-0.480662577424697,0.027431235904220,-0.035943078965375
5350,1670412039.290423632,107.944421191409276,1.082097285597371,38.343607989117928,-0.881785153625460,-0.470279594428798,0.025153651354338,-0.025677611515767
5351,1670412039.390695810,107.985650482150447,1.206350947974157,38.373633577055081,-0.882210010799605,-0.468849011635879,0.030661354646346,-0.030756827929277
5352,1670412039.490110874,108.019564140451237,1.325732021227943,38.395375338210499,-0.883016256913091,-0.466622820151481,0.033455326435602,-0.037764730558556
5353,1670412039.589479685,108.048607259716505,1.447731034995104,38.403873114704396,-0.880318201761026,-0.470608390266110,0.033515536670303,-0.049440018821549
5354,1670412039.689640522,108.078200709272792,1.575464635464439,38.414451577115237,-0.874667287521387,-0.479682229116905,0.030580763320981,-0.062665078984416
5355,1670412039.789471388,108.111831184785487,1.702449320775886,38.443257190992981,-0.863504239747421,-0.498706285336392,0.028320508596506,-0.069644940211336
5356,1670412039.889380932,108.144653067621633,1.820930675180377,38.469742318398133,-0.852763516290800,-0.515017088629939,0.036334859495380,-0.078940241245787
5357,1670412039.989389658,108.171188301218962,1.927294357872871,38.498872611735599,-0.839187078163779,-0.535465453150783,0.046498744412253,-0.082943734501468
5358,1670412040.090657473,108.193422088268733,2.021612706190237,38.525014746942723,-0.837284000117674,-0.538803736260518,0.044162666496036,-0.081827231571238
5359,1670412040.190524101,108.217651209242135,2.106476782138535,38.531933539543999,-0.833657876290725,-0.546610567804508,0.037459915385361,-0.069485158143253
5360,1670412040.290646791,108.245325746830630,2.190285754096031,38.529464278652853,-0.838353249157342,-0.542551488494714,0.023594407361621,-0.047381598756818
5361,1670412040.391258240,108.273498543270350,2.285540047962237,38.553459844011080,-0.844372929865164,-0.534650337474723,0.017470902701577,-0.029633418767932
5362,1670412040.490376949,108.293698016916608,2.381300298563227,38.577054688611945,-0.850597034536473,-0.525157163249412,0.008958445094835,-0.024786790576244
5363,1670412040.589372635,108.311638349377901,2.476639737870109,38.588579467560400,-0.860060462791523,-0.509652004871928,-0.000144986913951,-0.023469410977908
5364,1670412040.688706875,108.332104711766917,2.577402132210982,38.577910342343962,-0.855131474369922,-0.518070424315757,-0.005962813161999,-0.017822509655223
5365,1670412040.788414001,108.356056307644479,2.683057250722479,38.557094844188796,-0.842806914368150,-0.537944341550868,-0.014622358273975,-0.008864373928674
5366,1670412040.886867523,108.380855968160475,2.792626549978015,38.562515111346030,-0.827263611500678,-0.560990097432054,-0.029594626898385,0.007013253793727
5367,1670412040.987635374,108.406163532749829,2.911464208706043,38.585987568959368,-0.818885251978349,-0.572782223914529,-0.035575869819237,0.009045747425535
5368,1670412041.087916374,108.429069989659084,3.028610453902375,38.606076306387237,-0.809912919614871,-0.585524712743567,-0.033378363017588,0.009367939460950
5369,1670412041.188088894,108.450057632057238,3.146048172867228,38.600875256113156,-0.808763285880881,-0.587200158292994,-0.032908514155728,0.003866679182993
5370,1670412041.288984299,108.475024519308661,3.269137124315380,38.580249789517751,-0.815392172002595,-0.578197191257869,-0.028637394860937,0.001874426306971
5371,1670412041.389669657,108.502583828153888,3.392316722534378,38.572949238530271,-0.822205903184379,-0.568469871982518,-0.026676274138060,0.010384306190138
5372,1670412041.489467621,108.525894093401675,3.511944317815316,38.588508434783549,-0.833257705678650,-0.551220655854811,-0.031573224545180,0.028991653591415
5373,1670412041.588906050,108.545393942528648,3.636380500707415,38.604866455375074,-0.834727394256352,-0.549268296618662,-0.021954547157715,0.032442463943625
5374,1670412041.688364983,108.559702759719443,3.763265658912972,38.614117433318249,-0.826426849696060,-0.561848160113794,-0.018020568210563,0.031946301813504
5375,1670412041.784489155,108.567017753570937,3.889433802876892,38.604345206147165,-0.825583562092325,-0.563315896452931,-0.019255223043584,0.026762271800435
5376,1670412041.882767916,108.574781026201379,4.020106308495574,38.584870443689411,-0.821222381314672,-0.569545636006760,-0.027535760192174,0.021292037106726
5377,1670412041.983219624,108.590973692967211,4.152805792823549,38.589591402864130,-0.815561942304739,-0.576502746739326,-0.043061067334775,0.025476376236109
5378,1670412042.083476543,108.614960239577357,4.291649656417586,38.614832694475986,-0.805201794262785,-0.590605045442608,-0.046887175161909,0.025245665351975
5379,1670412042.182421207,108.642003907537855,4.427295605873322,38.631781355183485,-0.803718421885187,-0.593206575457730,-0.041378597789631,0.020747742071404
5380,1670412042.282850742,108.667122954134427,4.562952701137327,38.628559591133900,-0.802146476553999,-0.595795378313333,-0.037985909600683,0.012081721908972
5381,1670412042.384166479,108.694592789711379,4.699644761828803,38.605730238647830,-0.817803710980099,-0.574350129806108,-0.035903463194552,0.005473575570218
5382,1670412042.483723164,108.727195309263223,4.833653489689323,38.585202317616456,-0.827739592441967,-0.559875542598471,-0.034944558919957,0.012861636986118
5383,1670412042.584253788,108.765401195884763,4.970995042691119,38.595635180206529,-0.838772182593530,-0.543011168870658,-0.031399325072576,0.024782626454714
5384,1670412042.684601068,108.802364824816877,5.107734961491635,38.612721607259864,-0.848220670351301,-0.528745850920555,-0.022395281125513,0.021165323205577
5385,1670412042.785022259,108.832551022956153,5.238228863547268,38.622198682344489,-0.857585184588860,-0.513597148531076,-0.020204512150216,0.018904969801865
5386,1670412042.883317709,108.858519548610417,5.365423424101659,38.606952417454472,-0.852665609337452,-0.521661812556379,-0.022193547740228,0.018378204816771
5387,1670412042.983704805,108.889048251875877,5.494177480192038,38.582960662450425,-0.844677894690372,-0.533859333963704,-0.030152354123629,0.024582540594375
5388,1670412043.083745003,108.928420111414098,5.627651806686221,38.594217822806847,-0.831016026961498,-0.553676654495431,-0.039190902950533,0.036312509219229
5389,1670412043.182912827,108.971160925484682,5.766391404054016,38.617396672144672,-0.826228820030047,-0.561123062373968,-0.038061509516443,0.032220603922747
5390,1670412043.283123255,109.010815597390931,5.903993806870801,38.627392833945287,-0.823287812072324,-0.566040348607829,-0.029807277535192,0.030116912973147
5391,1670412043.383410931,109.045526222901699,6.037556448858124,38.616970704951505,-0.825896647095488,-0.562581181350358,-0.028738952359246,0.023900111383827
5392,1670412043.484157801,109.080691370371440,6.167782012158236,38.598382428232803,-0.840554801083468,-0.540078141784183,-0.031820060995279,0.027761679717396
5393,1670412043.583693743,109.119917479704796,6.292179384402023,38.597453788774644,-0.848460794746866,-0.525956904276371,-0.039733595136623,0.043644656477644
5394,1670412043.683976650,109.162206527012870,6.419845951415678,38.616146885460232,-0.853819225316038,-0.516536978971680,-0.033583432092902,0.055266924325431
5395,1670412043.784861088,109.201155662799579,6.548377153667204,38.636528063606853,-0.861693335226630,-0.503655360750247,-0.026102731146918,0.055986793444680
5396,1670412043.883389235,109.231285009768342,6.674575937214759,38.634419494819575,-0.863511332690642,-0.500658483283345,-0.025014405850348,0.055349263149627
5397,1670412043.983842134,109.252295305295419,6.806999681843686,38.608396074245093,-0.857063598005728,-0.511716718910582,-0.028580279599240,0.052641772186101
5398,1670412044.083888292,109.272347960284208,6.941632544833738,38.602055917113880,-0.851880485898794,-0.519488911285287,-0.042114495193456,0.051548793303657
5399,1670412044.182188034,109.302558627290452,7.083027821752828,38.619122866185791,-0.839421554328655,-0.539946272932767,-0.043047986078746,0.044456128588111
5400,1670412044.283480167,109.336588551376309,7.226893262140163,38.633387298752957,-0.836745391373957,-0.545584864358500,-0.029198452938400,0.036629989671918
5401,1670412044.383342505,109.365918621880525,7.362947033628344,38.631171865409534,-0.834190811493358,-0.550435294634249,-0.021236462244514,0.026375919174460
5402,1670412044.484505415,109.394205407497196,7.492974060152031,38.613692452083370,-0.846200660970456,-0.532071394008212,-0.018674239255262,0.022265350649791
5403,1670412044.584694862,109.423033373807499,7.611194341124932,38.606396976503746,-0.851639158074429,-0.522534873492147,-0.021604250084925,0.034659873010319
5404,1670412044.685015678,109.453234412698791,7.725898130221065,38.608981723973940,-0.858038917585331,-0.511528328695491,-0.019630001128844,0.041504793779421
5405,1670412044.785879612,109.486120422759186,7.838024906647479,38.638487778458639,-0.869513063198032,-0.491801248225543,-0.017001772611143,0.042302540111114
5406,1670412044.883974791,109.514834465216794,7.947816765167993,38.652178494118829,-0.873134890315977,-0.485487332098045,-0.016100768561937,0.040966802864565
5407,1670412044.983915806,109.538943984433629,8.067371978264619,38.644129172797570,-0.870731637290714,-0.490228240686123,-0.013456659832290,0.036353901592243
5408,1670412045.084362507,109.561813918086955,8.189143305385036,38.650421143565012,-0.864738195603034,-0.500678456991338,-0.018599434314635,0.034684244451298
5409,1670412045.183330774,109.586613589473075,8.312554124431424,38.682022036203392,-0.855043056244567,-0.517803372395065,-0.013227707048369,0.024618433550708
5410,1670412045.283340693,109.610044775271263,8.431214515007941,38.711757570449642,-0.848665773717115,-0.528812166907142,0.003878483867018,0.010442893037664
5411,1670412045.384283304,109.628796790070297,8.540474241208234,38.736925861845677,-0.840925202734275,-0.540864355412097,0.017581990365471,-0.001194179954789
5412,1670412045.486149311,109.645883828850032,8.640674137890217,38.748979031485888,-0.846936473795025,-0.531055296351279,0.024354985439254,-0.009258307467225
5413,1670412045.585825205,109.663763718340363,8.726340976862277,38.764016710063771,-0.855714122800540,-0.516789452830568,0.025842263664829,-0.003765486882487
5414,1670412045.687330961,109.682067896147359,8.806926730835089,38.794344380008127,-0.864406163967998,-0.502050949945376,0.027057074485870,0.003839540772454
5415,1670412045.787053108,109.698663585321142,8.885638673180665,38.828095657419979,-0.870572795266557,-0.491047420907952,0.031181079718201,-0.001782927095773
5416,1670412045.885935783,109.714172013913711,8.963901767682589,38.868310839190876,-0.879751142772350,-0.474320886353214,0.031088618720753,-0.009545750147622
5417,1670412045.985109091,109.728254811353509,9.044328114915718,38.889449734704648,-0.882570238674892,-0.469103181665185,0.027490618969416,-0.016007642725368
5418,1670412046.084921122,109.742404104143972,9.128544061185284,38.905522770098472,-0.872216142129456,-0.488397617466901,0.021731343297458,-0.015313960296103
5419,1670412046.183009386,109.756674391108163,9.209153468571918,38.932593746432822,-0.856599677319489,-0.515560559810019,0.018769762039530,-0.009055275672622
5420,1670412046.283610344,109.768662184785924,9.286540948185740,38.966749617047832,-0.844945642165785,-0.534170964251520,0.025283677768246,-0.009432834895365
5421,1670412046.384469748,109.774307228744377,9.357196166313209,39.001789877682775,-0.826833645338677,-0.561704889541193,0.028016569718731,-0.006986545832241
5422,1670412046.485323191,109.783296677031984,9.426817728113846,39.020127309179330,-0.826664891434539,-0.562070643596698,0.026202479635000,-0.003896015566303
5423,1670412046.585754633,109.804748443095036,9.497527765852844,39.034016904338202,-0.837959191087679,-0.545242995964568,0.022923827318647,0.002994589175468
5424,1670412046.686391354,109.833930036779677,9.573789449928677,39.062032256567569,-0.847449496328676,-0.530044245956815,0.028066355160809,0.009732841739802
5425,1670412046.786403894,109.862649969968317,9.649077629011645,39.098459323713527,-0.863985256343625,-0.502211150817017,0.036217544046030,0.001313894653779
5426,1670412046.885134935,109.890383882646461,9.719222816567809,39.135492414589820,-0.872532715414063,-0.486828128965344,0.040758488404276,-0.004876371936528
5427,1670412046.984690905,109.916007252406970,9.786115094762964,39.151755055623298,-0.875138596503207,-0.482055008907121,0.041656418349585,-0.004488664415795
5428,1670412047.084227800,109.935808724017306,9.850624612359251,39.159554007312771,-0.871143164273722,-0.489844890404967,0.034059247685309,0.001240294490770
5429,1670412047.182863235,109.951620244286133,9.913021641239046,39.186109208218561,-0.860396721222940,-0.509158692885048,0.018804599255463,0.011013383460388
5430,1670412047.283592701,109.967193035048822,9.976063931544648,39.217307396438521,-0.854634595915084,-0.518777589145332,0.015157303541667,0.015484721985394
5431,1670412047.383859158,109.981804400895683,10.037363749600676,39.249492503549618,-0.837371884174432,-0.545944405702501,0.016623090464671,0.021833605742267
5432,1670412047.486054659,109.997010379187955,10.097683297412082,39.274196764895784,-0.833026991028106,-0.552297409198111,0.012293284975428,0.029706550729209
5433,1670412047.584791899,110.013543025671083,10.154009687600706,39.295033055501918,-0.843403999874483,-0.535827172405948,0.002174334843503,0.039423426730294
5434,1670412047.686069012,110.029421276045809,10.213547685884265,39.324920184448132,-0.857158429810183,-0.512547422745004,-0.006630040650758,0.050305150867134
5435,1670412047.786008120,110.043792377859361,10.278162944422430,39.366055836530435,-0.867730783488756,-0.495068281471398,-0.009964025925677,0.043027924122585
5436,1670412047.885626793,110.060630412782800,10.344084456582276,39.408429541132122,-0.883445988407563,-0.466904435441324,-0.014181219935773,0.036363810759262
