num,t,x,y,z,qx,qy,qz,qw
1338,1666286180.364607096,45.098158055928202,45.215722440353915,-0.219068483239078,-0.485538199813381,-0.870171127067865,0.068388821316541,-0.048763052184597
1339,1666286180.462951899,45.007049280452200,45.357153586400138,-0.236296079887022,-0.497102346523125,-0.863779926554013,0.067916658411307,-0.046484654175205
1340,1666286180.562853813,44.915993318858412,45.500220548130706,-0.266006433563120,-0.491472459228950,-0.867899552756138,0.062392219888338,-0.036227048493490
1341,1666286180.662683725,44.822736723152893,45.652667551862351,-0.251247800042080,-0.490101683823999,-0.869568113885565,0.056259313544472,-0.022057299605501
1342,1666286180.762599707,44.718806048547847,45.811438437509452,-0.215791932405163,-0.479989195329137,-0.874522063747903,0.062653695865482,-0.029934040485567
1343,1666286180.863463879,44.612948492368076,45.962534208273290,-0.199654920806265,-0.473433936744905,-0.877716452835497,0.063422943974964,-0.038100736707342
1344,1666286180.963389874,44.510158528077760,46.101904616660740,-0.224327342241920,-0.471297165551601,-0.879119053580592,0.060344059111839,-0.037246018639557
1345,1666286181.063943624,44.407607938826466,46.244865887682302,-0.240156890225267,-0.487903557572289,-0.870616409627114,0.054632713961711,-0.031503211923172
1346,1666286181.163946867,44.304012669001231,46.395519879323160,-0.217155209493706,-0.500790103020727,-0.863246526666766,0.054131055543535,-0.032932290233098
1347,1666286181.265144587,44.205415053313175,46.549670453830160,-0.187334986504613,-0.516843917892598,-0.852948002833570,0.055820036689330,-0.047288397135620
1348,1666286181.364094734,44.116526412248540,46.693873854037030,-0.196200194987082,-0.517491825919648,-0.852405485487495,0.059052018163695,-0.046042996948206
1349,1666286181.463026524,44.029828190218915,46.835018120698251,-0.230980570714752,-0.504043001916344,-0.860804175066765,0.058618700781333,-0.038995798818530
1350,1666286181.562422276,43.944355258832069,46.979898864574317,-0.227778908054392,-0.494518532782555,-0.867313704492423,0.052014051638028,-0.022647233085221
1351,1666286181.662270069,43.848438781351547,47.131953625497751,-0.195558323834941,-0.486266486069959,-0.871962362261924,0.050458052016663,-0.026086937544744
1352,1666286181.762466908,43.750743776545647,47.280227817735948,-0.175071818169804,-0.480683608291573,-0.874697790607171,0.052713222992793,-0.032685775934483
1353,1666286181.862988472,43.656887349491910,47.421737042613898,-0.194491496752682,-0.473851075531386,-0.878512148245524,0.051204893884041,-0.032551842422625
1354,1666286181.965331078,43.566514743805620,47.566716282050947,-0.222612736220935,-0.487372737440627,-0.871449965950589,0.048624362095678,-0.026046939458133
1355,1666286182.064466953,43.486024942868539,47.710397736376017,-0.214544421959464,-0.507046880651928,-0.860599553948725,0.046272797240078,-0.011432270115083
1356,1666286182.163832426,43.408337389451660,47.858115951552207,-0.189267155714263,-0.518855130138331,-0.853410737070539,0.047637491181262,-0.014496110368296
1357,1666286182.264406204,43.337833904514241,48.008808633378912,-0.179381837224842,-0.537681926896504,-0.841397230662757,0.052513066174792,-0.013828362261221
1358,1666286182.363345623,43.266818956504281,48.155241251622627,-0.207048079492049,-0.544702114210308,-0.837044278873743,0.050763882648143,-0.008916849109543
1359,1666286182.462775469,43.191502399182774,48.306014196497884,-0.225378432297576,-0.539634671453300,-0.840638406077216,0.045980873065445,-0.002692750561414
1360,1666286182.561897755,43.110060634079417,48.469883434175074,-0.195526797377183,-0.533482022962359,-0.844372009003826,0.048425434634240,-0.009371172142067
1361,1666286182.663392067,43.027244360153659,48.634570253198447,-0.169651358139828,-0.524125023468053,-0.849462171159077,0.057804616908608,-0.019120821330917
1362,1666286182.762446880,42.948784199052632,48.784531998641121,-0.177533664823298,-0.514528806904197,-0.855251116769377,0.057852494149859,-0.021417820876961
1363,1666286182.863060236,42.872118416417223,48.935344338307260,-0.203782377439429,-0.532017592321627,-0.844733234466943,0.055145850837009,-0.018492679167138
1364,1666286182.964422941,42.796353049323095,49.096504741437478,-0.195466564135894,-0.547023371656405,-0.835077433657077,0.057047212388968,-0.012519034188641
1365,1666286183.063590288,42.724498751380629,49.258517643802563,-0.167596557519809,-0.550797514307167,-0.831810136626943,0.065732236734852,-0.019830983121001
1366,1666286183.165715933,42.658966049599229,49.420305507380171,-0.158894960381694,-0.565311647609704,-0.821459050651680,0.069731803223880,-0.027663058370107
1367,1666286183.263599634,42.599024389080988,49.569555758142272,-0.179769467646968,-0.564845630029577,-0.821712506213051,0.071499327989938,-0.025016343988353
1368,1666286183.363043308,42.541035783245476,49.717001533360786,-0.191477229053261,-0.564086489968433,-0.822964204620281,0.065734173414858,-0.014675428248134
1369,1666286183.463051558,42.485101425130566,49.863802317477074,-0.168298271275516,-0.552539079660368,-0.831327264817215,0.059943750983733,0.001513584355464
1370,1666286183.562663794,42.425947391486822,50.010174492259473,-0.137184390646070,-0.532757298579183,-0.843700051091747,0.065484799587573,0.007185097171915
1371,1666286183.662649632,42.360296760359958,50.153446505490059,-0.132434629002364,-0.520205477624388,-0.851474821171851,0.065162048378431,0.011436669579626
1372,1666286183.763964891,42.288466456071774,50.300705309945947,-0.160348924067780,-0.540633195375589,-0.839388552800669,0.055319876960760,0.009072855020546
1373,1666286183.864454269,42.216739447713010,50.456202579585273,-0.170398152305690,-0.569162296817367,-0.820565261012835,0.050348432538040,0.013855238773848
1374,1666286183.964461803,42.147281084543991,50.620842266493192,-0.147954934605409,-0.590624843584392,-0.805499880740417,0.048126862498409,0.004005168428984
1375,1666286184.064227581,42.082998297630269,50.784065840950106,-0.127855241416834,-0.607012305144524,-0.792955939157648,0.051581518249126,-0.009812590527409
1376,1666286184.163270235,42.026734047579900,50.938152061216286,-0.139980656703406,-0.617041639546949,-0.785073669928903,0.053342672822566,-0.008573628503785
1377,1666286184.263148069,41.969010160153097,51.092813757530138,-0.170205796718198,-0.608622345514204,-0.791749908344897,0.052064933446217,0.000407285989597
1378,1666286184.362963915,41.907146121316686,51.257510570716178,-0.164333861669994,-0.602437835222104,-0.796589654111757,0.048984744931503,0.010680469044583
1379,1666286184.462069511,41.842001979945479,51.429990833602076,-0.136972889621906,-0.590040842095550,-0.805391722688873,0.056482519120862,0.002388036261251
1380,1666286184.563091040,41.777330314328204,51.599208437099982,-0.127272565434018,-0.580306132833291,-0.811950910961768,0.062925989130325,-0.004564019762859
1381,1666286184.663396597,41.714633941003711,51.763413793174934,-0.153617712646497,-0.575106839084909,-0.815487957741657,0.064760669590702,-0.006129444531994
1382,1666286184.764658928,41.656160939661405,51.933675657003675,-0.178370292170347,-0.590425636158030,-0.804193902094633,0.068290079201275,-0.002490197557947
1383,1666286184.864042282,41.598828131379669,52.107157149566852,-0.167324793514092,-0.602856095221931,-0.794388999710961,0.074067492874548,-0.004965087236235
1384,1666286184.964269876,41.547474514446719,52.279770984871199,-0.143399979204205,-0.621600229476566,-0.778848652620984,0.081402766220708,-0.019532554281918
1385,1666286185.064110756,41.504344636410799,52.435266437496033,-0.145828700531066,-0.631778734370705,-0.770771443096566,0.079557036538519,-0.020921071698074
1386,1666286185.163638830,41.461724080021966,52.577307647898074,-0.178813695630483,-0.626247615099281,-0.776291788235533,0.071601029901722,-0.007633912336076
1387,1666286185.263244629,41.420690391917248,52.722128261276417,-0.186319359050833,-0.621571326914570,-0.781386313971687,0.054593314882787,0.010202150043435
1388,1666286185.363254070,41.378394446290777,52.882793594343376,-0.158295210298615,-0.617876975809231,-0.784456347906159,0.052031013967546,0.012208791098171
1389,1666286185.464057922,41.337378325847425,53.046110407852460,-0.128660998742804,-0.603346192345615,-0.795281543452649,0.058371941279828,0.009662054483651
1390,1666286185.563667297,41.296106639157365,53.200596623373364,-0.142389210849663,-0.593850154489892,-0.802190757675011,0.060159526870369,0.014588133528908
1391,1666286185.662786961,41.253012141343561,53.352517588488048,-0.178688406814781,-0.610363682184938,-0.789977635793955,0.055706608692864,0.016978932916345
1392,1666286185.763360023,41.217914155777770,53.504844761117752,-0.179522908849905,-0.633967453601283,-0.771565133396933,0.044503953047768,0.028140910852350
1393,1666286185.863581419,41.188166956172857,53.660223699344627,-0.154296076906555,-0.650074212446902,-0.758397681607609,0.039607799557419,0.025839834712379
1394,1666286185.966394901,41.163165285684741,53.821358380232944,-0.138152152955318,-0.674577253531362,-0.736991092642385,0.036394885422072,0.021565497883938
1395,1666286186.066595554,41.137374091189699,53.977193508891638,-0.167109567750367,-0.683345264414908,-0.729097189694278,0.030301250492690,0.023202840347790
1396,1666286186.165561199,41.109904063876236,54.131510722574639,-0.196040803881739,-0.676620071012485,-0.735492307922189,0.020329647752922,0.028688846484202
1397,1666286186.265278578,41.080945313858102,54.294586661876785,-0.186482640487193,-0.670002625349819,-0.741529169250077,0.010543862154949,0.033463415045377
1398,1666286186.363352299,41.050309234878135,54.462458638391034,-0.163586885245146,-0.654076100319193,-0.755689456378679,0.018813332138204,0.027639809029590
1399,1666286186.462699413,41.016729907036606,54.632832588672350,-0.167229298020723,-0.635865728523010,-0.771058710137798,0.024851522861559,0.022926897347854
1400,1666286186.564334393,40.979427639283450,54.808269084491414,-0.207964653518405,-0.650221476265993,-0.759230431949422,0.023530065787758,0.015083733237859
1401,1666286186.666442156,40.948568099507433,54.987465201781369,-0.229028168183836,-0.677011882826733,-0.735477672051333,0.022988748010465,0.014107511838238
1402,1666286186.765837193,40.925395222417912,55.165055371063723,-0.211188508366257,-0.684330342061711,-0.728451057909370,0.031564249825618,0.007398465879305
1403,1666286186.866229534,40.909784820515313,55.338327628185603,-0.192452167923587,-0.694401441252543,-0.718349420096452,0.042170821013835,0.001539768976518
1404,1666286186.966004848,40.896270241120163,55.497227654781547,-0.217304371621610,-0.694573773942948,-0.718082651629173,0.043493512887021,0.005735182352264
1405,1666286187.064112425,40.877691676183019,55.646975160770154,-0.254585750676780,-0.683033715872949,-0.729195673221887,0.037458628269721,0.018315684628811
1406,1666286187.164018631,40.853058889445101,55.813048172935638,-0.243051545888668,-0.680765722741338,-0.731584757736997,0.028330330933098,0.023219934034896
1407,1666286187.263598204,40.822688092974609,55.990486849009798,-0.214467245071420,-0.670065252072723,-0.741382613838750,0.034626919477825,0.012859016673804
1408,1666286187.365154743,40.788790279529266,56.165569690094841,-0.211930437422073,-0.667326280385759,-0.743662636364517,0.040496087603883,0.001259234157131
1409,1666286187.464894533,40.754539498766015,56.328501620083223,-0.248975094431012,-0.664653941032390,-0.746149237964336,0.038327953882755,-0.005236535736028
1410,1666286187.566042185,40.727873210638840,56.489297396293068,-0.278219018559120,-0.677214500818404,-0.735018863215094,0.033560766251874,0.001210606400859
1411,1666286187.666112185,40.706129994834306,56.649587398600751,-0.272241417669195,-0.684253788878683,-0.728227309867207,0.033693747129327,0.018613677044671
1412,1666286187.765863180,40.683711370744405,56.821763049045046,-0.249390550998024,-0.693211069691015,-0.719557634391713,0.039702420931311,0.010906026711554
1413,1666286187.865986586,40.660353123973380,56.997829087431072,-0.257382874119877,-0.701757786790361,-0.710824144894501,0.047198938669505,0.006107692081956
1414,1666286187.965205908,40.631209022460844,57.167230426672866,-0.301313748214078,-0.684330899344716,-0.727699041242198,0.046112279507301,0.004356977837678
1415,1666286188.066776037,40.599958829213570,57.342145216829458,-0.315496715357011,-0.672063626697972,-0.739224844349171,0.042073246615867,0.010341812496544
1416,1666286188.166210890,40.560295967081707,57.524502818328166,-0.289567623856923,-0.655643629446479,-0.753655566228406,0.046195542340567,-0.000830979573021
1417,1666286188.266907930,40.514734817089575,57.704396945064495,-0.272133276398635,-0.645002324294570,-0.762142227847867,0.053702802617901,-0.015074321765024
1418,1666286188.367506266,40.468810257687672,57.873846980471193,-0.296340387558422,-0.640495742357782,-0.765465852159929,0.057814906207350,-0.022015217892700
1419,1666286188.468382597,40.428337085352233,58.037592303030024,-0.329494296340697,-0.649835784218894,-0.757999635108269,0.051707015160404,-0.021826390163001
1420,1666286188.568463802,40.392618745391374,58.200946770159590,-0.330027219455654,-0.661936584327819,-0.747894824401913,0.049171492187027,-0.008686444459786
1421,1666286188.668526173,40.357354691103410,58.374233815790042,-0.307420358680318,-0.671727144834888,-0.738752802488790,0.050695860982392,-0.021374503179773
1422,1666286188.767752647,40.328586034568616,58.545495665579196,-0.303076194730666,-0.683518783186434,-0.727258307174022,0.055605740213307,-0.028380086910428
1423,1666286188.867243767,40.302267920210490,58.707540240109680,-0.340612386414104,-0.674187300044939,-0.735991839495266,0.057342241396608,-0.022346453993946
1424,1666286188.966330528,40.278677009816690,58.867133436748531,-0.360316625097466,-0.660725269941963,-0.748790256440259,0.051094490716055,-0.012025911138824
1425,1666286189.066151857,40.251675854138334,59.038489811090528,-0.334597759646170,-0.661231846744060,-0.748469840458228,0.049458514313885,-0.010917789965873
1426,1666286189.166096926,40.219156347795106,59.208112767514912,-0.309913056723291,-0.653321288281065,-0.754848723615833,0.056076172754479,-0.015171077203944
1427,1666286189.266256094,40.181972715794409,59.368628662621518,-0.324125319080390,-0.646615689143494,-0.760635675888963,0.055514806913600,-0.015479836296636
1428,1666286189.367056847,40.144832080510895,59.527275773409322,-0.361509856557194,-0.654600312115014,-0.754256094144194,0.049185556672234,-0.013302512548864
1429,1666286189.468599319,40.112236904472198,59.690490051144522,-0.365517496324108,-0.666555451402936,-0.743998550765611,0.046578722289462,0.000639760563704
1430,1666286189.569122791,40.081871797448215,59.860489087114701,-0.344489903991351,-0.677324991855927,-0.734275386008812,0.044588865771708,-0.009074467376719
1431,1666286189.668444157,40.058839014508315,60.030491806292162,-0.336436406749314,-0.691472810736353,-0.720526642405729,0.050081235218376,-0.014091822979899
1432,1666286189.767573595,40.036643545334719,60.196490672332764,-0.369725524073095,-0.686188276378204,-0.725568020645324,0.050720484698613,-0.011141328909651
1433,1666286189.867053509,40.012463803759587,60.363782594742524,-0.398235439789925,-0.680596370142653,-0.731303036189766,0.044337722339237,-0.004314694200503
1434,1666286189.966454268,39.981618819589173,60.546466575553978,-0.376635608838335,-0.671880236264054,-0.739261503917234,0.044779685104600,-0.008009790616526
1435,1666286190.065947056,39.946947344459090,60.725626162696784,-0.351461977712709,-0.657437867955957,-0.751286627314853,0.056141455043173,-0.013856060805121
1436,1666286190.166229963,39.908053862364753,60.892897831068147,-0.361344847512017,-0.644244825577915,-0.762424878548451,0.058816242134008,-0.014055566430975
1437,1666286190.267457962,39.866136868435682,61.055325154170696,-0.401495861095679,-0.645517448728776,-0.761661519668491,0.056011527430084,-0.006454582707359
1438,1666286190.369849205,39.822097893411637,61.229324433060874,-0.411518386616725,-0.654306269476416,-0.754627023716557,0.049119958022716,-0.002930959636940
1439,1666286190.470449924,39.783876527570690,61.412085673605489,-0.386645138107800,-0.666221382570564,-0.743722368255117,0.052265651206504,-0.017158381821371
1440,1666286190.570512533,39.755374733467157,61.588440948841317,-0.372851816276080,-0.673120642823556,-0.736694264191353,0.058982424234227,-0.026668988428829
1441,1666286190.669261694,39.731733054438273,61.746166076120247,-0.403351199841830,-0.671064842803010,-0.738714696566977,0.059768760805867,-0.020006725405761
1442,1666286190.768634558,39.708534508123009,61.898196173103926,-0.432457137595887,-0.660778723828274,-0.748887747273610,0.049637533931046,-0.008644960646492
1443,1666286190.867743731,39.684955779648348,62.059983069336731,-0.413247038000832,-0.658078622809860,-0.751869985736603,0.040115900410154,0.003842562088225
1444,1666286190.967769384,39.658972418589869,62.230180741498188,-0.384007467067343,-0.645820721272649,-0.761988391516172,0.047760704177027,0.002863966827072
1445,1666286191.068676949,39.630017858933059,62.395270116918546,-0.383803940153667,-0.633639762254317,-0.771837925298725,0.052446478605531,0.004029347680786
1446,1666286191.168836594,39.597481704028858,62.555122631287830,-0.418438224971817,-0.643127792462891,-0.764277144415138,0.047457438579322,0.003857539363515
1447,1666286191.269537210,39.563744905884619,62.719360148024698,-0.435775514221835,-0.659259097559244,-0.750468590363574,0.044896028688322,0.012596974680450
1448,1666286191.369498730,39.530930693360553,62.890261102408608,-0.416432035698224,-0.673389164638257,-0.737991863061956,0.043372349715701,0.005820848930676
1449,1666286191.468849182,39.502924275798144,63.061426223181925,-0.393240820754874,-0.685004987127767,-0.726896834904939,0.048602573174578,-0.005191232616609
1450,1666286191.567950249,39.479116975500958,63.226247307566069,-0.416103762183640,-0.689073516255072,-0.722959243819444,0.049783354877752,-0.005407268164627
1451,1666286191.667771339,39.452750821614337,63.392294932125594,-0.458959280580788,-0.676114666726216,-0.735183071246449,0.048730805452867,0.000343205843842
1452,1666286191.767881155,39.424258233383206,63.568008091125265,-0.456257412684171,-0.668781730674997,-0.742248825915031,0.042276633942769,0.003219218163144
1453,1666286191.867714882,39.390096985850100,63.748584066634628,-0.427935623588850,-0.653172765499700,-0.755677106762866,0.047367473218804,-0.008589016523647
1454,1666286191.968379974,39.352740084417555,63.917494816425197,-0.419766012769722,-0.640648042725645,-0.765768035557687,0.054857549174718,-0.012651101472402
1455,1666286192.068815708,39.314761324429703,64.072716054661583,-0.455399335085314,-0.635617029348099,-0.770288483283549,0.050260066838313,-0.010980446477061
1456,1666286192.170371056,39.279652431109845,64.231281380852437,-0.483440801220934,-0.650575925581519,-0.758349183603255,0.040591942374076,-0.003126499052719
1457,1666286192.270581007,39.247878415333105,64.409218502870615,-0.463732985589248,-0.660967235307392,-0.749093292378325,0.044299019421459,-0.004376076119356
1458,1666286192.370242834,39.221748392487029,64.593883171533051,-0.442534128667675,-0.669220576158060,-0.740488480234287,0.059123800990473,-0.018027957272787
1459,1666286192.468867779,39.202685202532557,64.767773378480570,-0.458976746564895,-0.674098647568138,-0.734799164838986,0.072245928777813,-0.021017289876858
1460,1666286192.568755627,39.183855093018380,64.932182215635308,-0.499965237084873,-0.663089012371626,-0.744558348890344,0.075827531132896,-0.014000438993004
1461,1666286192.668607235,39.162093770852131,65.097165009190959,-0.507610961793298,-0.652227905570490,-0.754697194707786,0.070898692956163,0.002068533886262
1462,1666286192.768550873,39.130629564243158,65.274771397485424,-0.482171247042335,-0.646893678210306,-0.759134385998299,0.072378572615234,-0.002212535357756
1463,1666286192.867904425,39.090333842895262,65.446924256134096,-0.463986782320931,-0.633574173921086,-0.769623850979808,0.078278067868566,-0.011637793347043
1464,1666286192.969229698,39.043002858836438,65.609394745086632,-0.490838221242039,-0.629104501440825,-0.773843713724823,0.070987444301489,-0.018820620260952
1465,1666286193.069571495,38.999810933672222,65.767124922586831,-0.528197136192087,-0.644436938612866,-0.762032734084028,0.060092117162863,-0.019901803701759
1466,1666286193.169319153,38.960944121971231,65.933283671642386,-0.520790172826234,-0.649989254007845,-0.757790555005655,0.055878843117801,-0.012041565943101
1467,1666286193.270561695,38.926950596916100,66.108038014493957,-0.494105680194197,-0.661201402310905,-0.747553784749808,0.058928149444517,-0.022439199882684
1468,1666286193.369156122,38.899380888542623,66.274981397528862,-0.494660060249540,-0.668058963878229,-0.740767668094927,0.065636296244731,-0.025541325385056
1469,1666286193.468304396,38.870560251630636,66.438187445408758,-0.532990854277070,-0.660720143806590,-0.747432643438197,0.065644495999748,-0.022003073333663
1470,1666286193.568073988,38.838414843897290,66.602900820129420,-0.556113731918017,-0.645160860498913,-0.761636569911489,0.059321723937242,-0.012575075462053
1471,1666286193.669657707,38.798479757925428,66.773216512950157,-0.543766919649948,-0.640695824466861,-0.766159006330733,0.049016923459506,-0.010323698155138
1472,1666286193.768549919,38.748747470102316,66.942423000669692,-0.522061353755809,-0.624484785349986,-0.778777502629098,0.056616263308486,-0.017859255139868
1473,1666286193.869247675,38.694968291348673,67.110897255050716,-0.532792222431929,-0.618017253262730,-0.783876068524734,0.053386534425184,-0.027255491297465
1474,1666286193.969422340,38.644578011611401,67.275538505672372,-0.571925250368467,-0.628925417657910,-0.775461714543537,0.045540559402789,-0.032218096627568
1475,1666286194.069942236,38.603597298940159,67.448145097424046,-0.577558771964384,-0.645712149437566,-0.761709335479653,0.044185228457767,-0.030039538911215
1476,1666286194.169392824,38.570567252655245,67.625765281650487,-0.552822044802097,-0.654458485036089,-0.753240333357110,0.054168781411600,-0.037132663366903
1477,1666286194.269118071,38.544548806949614,67.796494689568604,-0.541706450288043,-0.663920504544092,-0.744035543474164,0.061698487896083,-0.042590730028500
1478,1666286194.368570805,38.522321223524521,67.955612380218341,-0.574031683171472,-0.663568408876345,-0.744581077840815,0.063970424567446,-0.034405959416752
1479,1666286194.467786074,38.493370281531547,68.114051034216246,-0.607402401552049,-0.648314839558119,-0.758633067139377,0.061287026979772,-0.020190061302864
1480,1666286194.567885637,38.447742631616279,68.285720701247755,-0.592208927448628,-0.641596661171785,-0.765091774493260,0.051145313784123,-0.019299167181405
1481,1666286194.669271469,38.388065739059222,68.459450326031885,-0.561374751992433,-0.626314754993967,-0.777098604654344,0.050034592058460,-0.036662322875980
1482,1666286194.768112421,38.328870750846697,68.616003323182369,-0.560681310290413,-0.612617888722440,-0.787729952065187,0.045337208368831,-0.046101871696921
1483,1666286194.868885279,38.275982988560727,68.769254607438299,-0.601470164818754,-0.610268865936369,-0.789898802016476,0.035906844785316,-0.048399301020129
1484,1666286194.969423771,38.235270355366893,68.930342288507745,-0.625911835678198,-0.625804977236760,-0.778418314535093,0.028471991533348,-0.040279073477032
1485,1666286195.069694281,38.206449956278078,69.107655696901318,-0.608237470098516,-0.641338609851616,-0.765254473246506,0.038141533739921,-0.040194553036155
1486,1666286195.169676542,38.189235600907615,69.286146924926300,-0.588131808792047,-0.649297371381610,-0.757419474904059,0.053583719278314,-0.043098115751081
1487,1666286195.268940449,38.174636407457378,69.452444025560482,-0.615164875109522,-0.649392150502171,-0.756683598768203,0.068682261381334,-0.031662488735298
1488,1666286195.367849350,38.144341142019314,69.612962616096141,-0.658497190492248,-0.637055707322405,-0.767352313942607,0.069915905604134,-0.021028984721811
1489,1666286195.467111588,38.099248854191913,69.777516523149629,-0.655851519304189,-0.625400532886683,-0.778192745670946,0.056364709506429,-0.010641596328691
1490,1666286195.567270517,38.042141595076274,69.948029844920029,-0.625668387575964,-0.615404153259813,-0.786309425021521,0.051224349690289,-0.019268686299414
1491,1666286195.668316603,37.980842544350402,70.112500744145564,-0.606126926989443,-0.594321812807525,-0.802378206685661,0.048183594368752,-0.025478176755550
1492,1666286195.769144058,37.921130119647010,70.267947252821713,-0.634179287066582,-0.579718747085473,-0.813461599184591,0.041298425513194,-0.022379476755000
1493,1666286195.869237423,37.868370746381601,70.423307489029526,-0.670671587525346,-0.589820280212712,-0.806716631202214,0.032380460699837,-0.016486957160618
1494,1666286195.969778061,37.825886215450083,70.593043925767304,-0.659761036045331,-0.608708839386840,-0.792853933512800,0.026949487635630,-0.011397985865180
1495,1666286196.069650650,37.794520883761990,70.770564643664315,-0.632760223648146,-0.629598293011445,-0.775877475247959,0.035982284506575,-0.018039069865610
1496,1666286196.169275999,37.768664539728157,70.946162483342576,-0.641231974567781,-0.637360779796411,-0.768840989345625,0.048787599555453,-0.016569236825183
1497,1666286196.269266129,37.737089052358712,71.117995464298261,-0.688560025554211,-0.633492090325430,-0.771560699912085,0.057189706778885,-0.010544917488347
1498,1666286196.367859840,37.694020576936410,71.283910846716921,-0.704956161063039,-0.618765091152348,-0.783947658904793,0.050540991592099,-0.001199265528258
1499,1666286196.467688322,37.633801763316498,71.452907651817426,-0.680507539823611,-0.604588965948908,-0.795025482972730,0.048901892081489,-0.003907509137406
1500,1666286196.566976070,37.563841554461128,71.613838015188691,-0.656914083381855,-0.579908905693291,-0.813056573428057,0.050096925372375,-0.011617554444520
1501,1666286196.666995049,37.490515449338680,71.769171964262341,-0.678244522875698,-0.562717442761564,-0.825339113917886,0.043433514358325,-0.016672026859670
1502,1666286196.769532204,37.418495668828974,71.934233546572614,-0.720829118594258,-0.572329034577912,-0.819023291322350,0.034760639573898,-0.020785148232173
1503,1666286196.871999979,37.353033317307762,72.115698578155090,-0.725318147168870,-0.590586992523219,-0.806065397067714,0.031331407599254,-0.021998245618605
1504,1666286196.971933603,37.294650677998092,72.305884786984990,-0.705005925938204,-0.606304564429584,-0.792998089451560,0.041618298058413,-0.042623028338561
1505,1666286197.071953058,37.244936635733083,72.492292136289791,-0.706637680641660,-0.615923802003404,-0.783913992387342,0.053810838343947,-0.056754879453065
1506,1666286197.170912981,37.197686424845330,72.658971980046573,-0.749489547568579,-0.610198681805766,-0.787955526779648,0.061962891645178,-0.054261004403544
1507,1666286197.270161629,37.141760796575632,72.818844427408663,-0.766492401973804,-0.590890032233457,-0.803521520611837,0.057519778103311,-0.043515639116671
1508,1666286197.369833946,37.071182569132617,72.985869282271111,-0.738377607643363,-0.583870759596043,-0.808686672107425,0.052037544980577,-0.049121241402807
1509,1666286197.468836069,36.997349238471941,73.143397126042160,-0.711271480963991,-0.570290745438009,-0.817428736614456,0.059919938520441,-0.054665594228549
1510,1666286197.569136381,36.921763016544269,73.289018849979328,-0.723462055725059,-0.549707323775917,-0.831585065086203,0.057009919382034,-0.055118116846898
1511,1666286197.670575380,36.845874773321384,73.433002494021054,-0.759813427534601,-0.553779807296417,-0.829711438437863,0.049530570604203,-0.049533589933873
1512,1666286197.771089554,36.769583321746680,73.584833960496837,-0.761805416856065,-0.565909340640652,-0.822450012164583,0.043245314278397,-0.038110870615912
1513,1666286197.871093273,36.690435210103523,73.743578962937178,-0.741079477371018,-0.571837886360480,-0.817694313241654,0.049027887166558,-0.044426434642237
1514,1666286197.970648527,36.618388569698531,73.899411004507769,-0.729274942573044,-0.579222558757106,-0.811605134694698,0.057254562024401,-0.050202070589432
1515,1666286198.070318460,36.549275652995632,74.045379307921408,-0.757953018599091,-0.565483840433587,-0.821127952590330,0.065849289449645,-0.040506576777981
1516,1666286198.171111107,36.477720996927744,74.191160170858126,-0.786195990708045,-0.544187247234738,-0.835954734444708,0.066217220012049,-0.025596907634146
1517,1666286198.263710976,36.402644153623960,74.339737503993675,-0.772994888622034,-0.534989079240556,-0.841881797613439,0.069129168121324,-0.015584673732865
1518,1666286198.369899273,36.304244454319694,74.516457711432025,-0.744260307058763,-0.511673816517321,-0.854852158867524,0.080833171928542,-0.029726928635567
1519,1666286198.470589399,36.209157594300159,74.668440537100210,-0.744330131947724,-0.500043314324008,-0.860485939463630,0.090092325429828,-0.037470050492385
1520,1666286198.571777582,36.110871005358483,74.805762599802009,-0.779609945946090,-0.511657667287823,-0.854176292226310,0.082321341405392,-0.042573349096761
1521,1666286198.672117472,36.015630764233258,74.941949902161056,-0.790695114955099,-0.532038774667312,-0.843209968582809,0.066398867351091,-0.039024114949288
1522,1666286198.771891832,35.923268176226273,75.082309307883122,-0.772953534773733,-0.545736808726365,-0.834895107016638,0.060051499769158,-0.038927024755497
1523,1666286198.871520996,35.836803347479233,75.228309523927990,-0.746018103002400,-0.560757981255473,-0.824333944970802,0.059749875383769,-0.049537723189349
1524,1666286198.971143007,35.756158066756797,75.369245940986673,-0.755597942413316,-0.566493491322851,-0.820504352562897,0.059011784184280,-0.048737470611187
1525,1666286199.070148945,35.678023510837150,75.505798814581055,-0.791471826819852,-0.556760244072397,-0.827771736742493,0.056825719768630,-0.039784670961799
1526,1666286199.169220448,35.594984112482493,75.646649742353887,-0.788871070098958,-0.539702102938217,-0.840027823969731,0.048615088368745,-0.026673361686232
1527,1666286199.268924952,35.501978702657077,75.791913370669192,-0.758837198315526,-0.526391196266939,-0.848157836608089,0.051810811506774,-0.029261450817703
1528,1666286199.368913651,35.407237888061381,75.929073648279868,-0.740986689418045,-0.507005140584816,-0.859598834931293,0.055259719858049,-0.031336779773056
1529,1666286199.469962120,35.313181803299102,76.057410320830670,-0.766540820940899,-0.499992583367034,-0.864187360721773,0.048965552070227,-0.028106882736343
1530,1666286199.570070744,35.221640245960920,76.186380353164537,-0.792840402880490,-0.513982923651160,-0.856672315332258,0.038871007876190,-0.020570442021585
1531,1666286199.671783924,35.130010727381197,76.328693786951334,-0.777406892076358,-0.532938416034615,-0.845161553529200,0.038236716275880,-0.014715525103196
