num,t,x,y,z,qx,qy,qz,qw
4030,1666253455.620299339,-13.701680749548190,369.066743751616059,9.915587975878019,0.465177562917649,0.883802781870883,-0.045625037798507,0.020514230211485
4031,1666253455.720106363,-13.800883184251614,369.211413979495603,9.939570978705381,0.485314067290150,0.872143723008471,-0.049754768307557,0.036878795233534
4032,1666253455.819248676,-13.888345775638030,369.343362893598851,9.935136773127484,0.490320918426301,0.869328205254365,-0.051291858499627,0.034971613552515
4033,1666253455.919502020,-13.976970687245167,369.480607175304840,9.935303989402938,0.480886533737989,0.874980880866109,-0.049362269641790,0.026832184481356
4034,1666253456.019036770,-14.061784265553118,369.618674405635204,9.966716667631765,0.472632434821622,0.880058064678729,-0.045032762925009,0.009403967878216
4035,1666253456.118361235,-14.147403428902734,369.748274129168635,10.001088162332788,0.462249062799091,0.885362711018782,-0.048874566880011,0.008363646999169
4036,1666253456.219504118,-14.236646451865541,369.871807957242368,10.021778235925947,0.465254082939450,0.884075538662242,-0.043404438873459,0.008070621619071
4037,1666253456.321242809,-14.329304388456800,370.000920402720226,10.010424738683756,0.479807811299376,0.876584338027294,-0.035736759875945,0.010355990291710
4038,1666253456.420209169,-14.425534327991173,370.145315375864527,10.007584938557200,0.509059325673999,0.860049125275875,-0.031854670543193,0.012624778062180
4039,1666253456.520900726,-14.527515024056278,370.305606755396980,10.036152414194802,0.529436002853904,0.847040235041372,-0.040269107119390,0.024469534424352
4040,1666253456.621699572,-14.623994382628656,370.455123573352694,10.061043719423299,0.541276065382618,0.838396229704823,-0.046555161627207,0.044097618830437
4041,1666253456.719808340,-14.708564899858070,370.587843945501106,10.062703559011741,0.555159057854701,0.828811534549025,-0.045173670264845,0.053190226500498
4042,1666253456.819461823,-14.792255683786841,370.722453155012488,10.049940699829332,0.547021826218251,0.834290703831104,-0.046572006535947,0.050568679526622
4043,1666253456.918647766,-14.876770160670986,370.862804682642093,10.066802005359484,0.540299745051137,0.839390256426057,-0.042441047956779,0.041218204267096
4044,1666253457.018275499,-14.962198511957871,370.997964919542596,10.104119503587736,0.527224975190383,0.848067711015663,-0.040939427917228,0.033748278622240
4045,1666253457.118560076,-15.049181879048009,371.121461018406137,10.138901944664482,0.517661768817187,0.854090458140419,-0.039506700682159,0.031543668457559
4046,1666253457.220902920,-15.134631075104949,371.242286099076750,10.143497066649431,0.504899229544609,0.862204514174925,-0.032674983958240,0.024748518439908
4047,1666253457.319551945,-15.215384066756485,371.370578231133663,10.132970488634648,0.506173843316772,0.861713790932956,-0.030211529205774,0.018017945524706
4048,1666253457.419703484,-15.298915098343548,371.518531142617348,10.157251049158694,0.515318763602843,0.856255736939737,-0.034817726663370,0.007772435050911
4049,1666253457.522457123,-15.387051564821450,371.668344906906611,10.194421509293276,0.519722873338273,0.853203830717659,-0.043197935504841,0.008080627812346
4050,1666253457.620086432,-15.469005407548963,371.800569182448157,10.223871973061208,0.527962531610323,0.848026835305031,-0.043108084142614,0.015739914221694
4051,1666253457.720609426,-15.548732482742423,371.930585448641295,10.222914820226624,0.535548171047851,0.843510652922864,-0.038389572160532,0.014289004243704
4052,1666253457.818654060,-15.627164058099815,372.064402076754050,10.216934325248349,0.527348758245069,0.848870067417888,-0.034936959075639,0.010114579075842
4053,1666253457.917519093,-15.706437798354399,372.206679430198790,10.250938243407495,0.517549549538265,0.855130345881370,-0.029875383307618,0.001420140053043
4054,1666253458.017508984,-15.785663727322301,372.342210368341057,10.287647098118660,0.499780575656784,0.865534333088461,-0.032664600354600,0.001648734351188
4055,1666253458.118241310,-15.864783597001306,372.468726620634413,10.307677294663733,0.481296586491400,0.875882848370602,-0.034372079702090,-0.001179787642329
4056,1666253458.218948364,-15.943758942988524,372.597314152023614,10.297291191701959,0.472926891502484,0.880603113549720,-0.029463627495195,-0.003194738668828
4057,1666253458.319939613,-16.023961780303129,372.743188450540174,10.293044768130184,0.485434386517718,0.873630759846198,-0.032723420993305,-0.007206216428696
4058,1666253458.420514822,-16.108443082318253,372.900520460101006,10.326317993076772,0.496324145570774,0.867220901471729,-0.038876096382353,-0.008882550538750
4059,1666253458.521980524,-16.195534156006588,373.053387878776505,10.357969317948402,0.509896086668497,0.859020572389109,-0.045451470284470,0.004878612653277
4060,1666253458.620040655,-16.275142233275528,373.194639701075118,10.365139973819410,0.526819196928224,0.848626791505627,-0.044288699820021,0.018237695989864
4061,1666253458.719379663,-16.354028082491396,373.340549915699000,10.347784908519220,0.526807847532248,0.848373724295618,-0.046972562130547,0.023002045781086
4062,1666253458.818962812,-16.433054393584829,373.497583900163306,10.356502874143032,0.522393532723404,0.851208251297149,-0.044228592516407,0.024358602103333
4063,1666253458.918190718,-16.509183421506215,373.649616661228663,10.397177677365388,0.513348591670564,0.856694587967255,-0.044965449985472,0.022928468877536
4064,1666253459.018407106,-16.583577934765923,373.786346011920443,10.431333524167265,0.503274392381181,0.862427712239361,-0.049808205831817,0.021271336741036
4065,1666253459.120343685,-16.661965238866888,373.916052233208063,10.441081501936887,0.483818263474517,0.873726464243012,-0.047675263240050,0.015780458957204
4066,1666253459.219700813,-16.742263915765331,374.048289334062702,10.428324057755232,0.488279677422904,0.871482014969338,-0.044588051476240,0.010675198654805
4067,1666253459.320130587,-16.829565547440893,374.198996312295890,10.444068685180305,0.500152751480777,0.864888607407136,-0.042310412474030,0.004975033651255
4068,1666253459.421538115,-16.919744618341653,374.352489745508308,10.480588591030635,0.516754771390408,0.854833075776747,-0.046193686280444,0.009542649062863
4069,1666253459.519925833,-17.000399240651934,374.491028269527874,10.509065918117622,0.526740186772861,0.848477575762532,-0.046650602029388,0.021314323750062
4070,1666253459.619312525,-17.075330041399329,374.625040232527681,10.506736350265838,0.536350484065904,0.842573453928461,-0.043864609658263,0.021772206981882
4071,1666253459.718664408,-17.150659627545792,374.767593420729611,10.492499699780282,0.534639141498889,0.843745119482670,-0.042449699629066,0.021288135848593
4072,1666253459.818283558,-17.230974638838806,374.922022399325783,10.520679385103335,0.539556128245727,0.840940900765621,-0.036361691972351,0.019375583833629
4073,1666253459.918087482,-17.316129892304083,375.067529612140049,10.559045582639172,0.532942574080268,0.844986030243865,-0.034633127030075,0.027773511436796
4074,1666253460.019231558,-17.399586933694589,375.200287570120793,10.584604036966505,0.529863650766170,0.846846568096081,-0.032128498173560,0.032606154415204
4075,1666253460.118862629,-17.474305579518266,375.330816551984753,10.579883048855441,0.527629513093618,0.848348102410207,-0.029134881095788,0.032615222720801
4076,1666253460.220196486,-17.541450200767578,375.481741164501955,10.576649686171024,0.532188502049460,0.845459882929771,-0.036024581607093,0.025984883350963
4077,1666253460.321142912,-17.612614008074711,375.640933879829106,10.602254600697895,0.546372381323780,0.836213797230163,-0.042936751984696,0.019497219737654
4078,1666253460.421340466,-17.690892142418388,375.791137892690870,10.630653137637497,0.563771062307421,0.823719934830313,-0.050745354922303,0.032750072087185
4079,1666253460.521554470,-17.769343318270153,375.931514547705774,10.646887715441091,0.579930031019713,0.811925725180435,-0.048815198389839,0.045550546844795
4080,1666253460.621559620,-17.844195280019626,376.070925995367247,10.633382269469413,0.577268662075517,0.813881311128841,-0.044822287724141,0.048467161087844
4081,1666253460.720554113,-17.914107805785939,376.221943934010483,10.630464468068622,0.574975894312582,0.815612352862316,-0.042683990448300,0.048551908070153
4082,1666253460.820190668,-17.991101120946080,376.382347278545069,10.662049113185292,0.571545157732282,0.817712410764344,-0.044154779678989,0.052277159316903
4083,1666253460.920022011,-18.069593365990087,376.526132924094213,10.694438341835038,0.565948768981485,0.820739406199232,-0.045203559877508,0.063603900623114
4084,1666253461.020140886,-18.140686380713934,376.657016323122662,10.707994198412871,0.556846036491525,0.827129836229766,-0.041096710170513,0.063951435287730
4085,1666253461.120445728,-18.201982432183087,376.793944692018101,10.698613326864333,0.546293942810059,0.834654419352017,-0.043369294538148,0.055082053306420
4086,1666253461.221520662,-18.260101123331712,376.947197763651559,10.714335108835813,0.552930261590596,0.830700653075265,-0.048479164729314,0.043061832111886
4087,1666253461.322073221,-18.323526200026922,377.097904794626515,10.754357494764925,0.571665318061992,0.817865984618761,-0.052596232981561,0.039084928102979
4088,1666253461.421695948,-18.386566868668908,377.232476715620919,10.788468477341581,0.585229853916233,0.808336044070738,-0.047421721291635,0.043012071456648
4089,1666253461.522998333,-18.443247362740102,377.363733555454928,10.797180729418590,0.600703351029112,0.797542964088380,-0.039974201376924,0.038506723046687
4090,1666253461.621909618,-18.492681280873317,377.500662659727254,10.787912104575744,0.592158032015068,0.804434371125281,-0.037169712643267,0.029199659832469
4091,1666253461.720457077,-18.537773175853459,377.652207565380309,10.808499273265969,0.589743853858678,0.806458434541415,-0.038991381818916,0.017511491563415
4092,1666253461.820312977,-18.587670325063574,377.805108089063935,10.842322196759701,0.583178260635545,0.810806189684524,-0.046318106312836,0.018736918608939
4093,1666253461.921169043,-18.640694876834750,377.945259863216222,10.866008246837382,0.583208047895455,0.810519674088461,-0.050037037649336,0.020555428693829
4094,1666253462.020552158,-18.690905725160750,378.079854555559848,10.858164902465516,0.579506744149042,0.813322136305448,-0.048358717426910,0.018451843543212
4095,1666253462.121241093,-18.735868703407323,378.226240454487538,10.849419175417218,0.588419950675361,0.806972135897798,-0.049281751680598,0.011368486400722
4096,1666253462.222563744,-18.777985627837779,378.376946973030272,10.882681572462964,0.605939363995663,0.793871473900646,-0.050732563264324,-0.005637119120578
4097,1666253462.321129322,-18.824600070202880,378.512088801535015,10.918268351194831,0.618735208380803,0.783912326957240,-0.050701819230705,-0.008805173544385
4098,1666253462.421399355,-18.878164891483635,378.642229775048236,10.940823952356595,0.635317824038814,0.771139468398761,-0.040404034593139,-0.009093773961295
4099,1666253462.520353079,-18.936509097178195,378.770136007660653,10.932625891792940,0.645300038996699,0.763464695737285,-0.025231568657251,-0.008537328430388
4100,1666253462.618891954,-18.991975609815242,378.904748930607923,10.933469965753041,0.638479194826831,0.769451545475739,-0.011756999667628,-0.012264171276227
4101,1666253462.718653440,-19.044421917716200,379.051337817214801,10.973564041323888,0.627994339875363,0.777960954061067,-0.000492770670854,-0.019990503194456
4102,1666253462.819139719,-19.098526073434275,379.201335763351722,11.007208242709890,0.621464868398793,0.783288472866019,-0.003933973566619,-0.015003648665189
4103,1666253462.920493126,-19.158499047526174,379.350234120848484,11.013081607024182,0.607553309755942,0.794244741086894,-0.004909098063316,-0.005492523702144
4104,1666253463.020625830,-19.218311303189584,379.502059481218282,10.989872794632696,0.605634299544749,0.795722875499645,-0.005318918183062,0.001977303942383
4105,1666253463.122002602,-19.274446136405437,379.668589631299824,10.993076113323335,0.615190195612959,0.788310981335752,-0.010122264965102,0.002087984465589
4106,1666253463.222021103,-19.330697289497042,379.836095608187179,11.030740845116023,0.633347550801628,0.773666160658034,-0.017580840436019,0.001570285260614
4107,1666253463.322133303,-19.387686912255763,379.993916761451771,11.061154641835778,0.645148156305705,0.763719906628113,-0.018420955360205,0.013282659331427
4108,1666253463.421863556,-19.436878933994784,380.145983946733509,11.066815551301580,0.662723243379402,0.748409031599864,-0.014773300614099,0.021530761561211
4109,1666253463.520122290,-19.477246372514216,380.303508879611002,11.047686980652623,0.661036694480235,0.749825529612431,-0.015311875842108,0.023615887666521
4110,1666253463.619547129,-19.511628039831489,380.477396683036829,11.062120003998185,0.655631663983811,0.754550129209764,-0.017106688957584,0.022551826627932
4111,1666253463.720012665,-19.551881917145895,380.653457604782375,11.108257182870718,0.657440810215293,0.752608221027982,-0.021656412359241,0.029722828066689
4112,1666253463.819153547,-19.592688139936421,380.811598519822553,11.141967095641993,0.655547852709889,0.753851262755916,-0.025326796374248,0.036384609853380
4113,1666253463.919325352,-19.629276843109647,380.968922011431914,11.139975249094135,0.641583074259772,0.765854258929171,-0.025671422969221,0.034342261809106
4114,1666253464.020865440,-19.659060383764825,381.137040966735753,11.123517800638245,0.644063779733847,0.763664166767715,-0.032290316032869,0.030922864039746
4115,1666253464.122232676,-19.686576861444706,381.313481147864820,11.149806671643230,0.655547605369552,0.753810703063075,-0.039034107631597,0.022429879250758
4116,1666253464.221498013,-19.716946959370098,381.479586571124173,11.189105380845378,0.671335199423954,0.739210496831882,-0.044381284629586,0.030119644131207
4117,1666253464.321363449,-19.746711255335107,381.635760572689946,11.216059005784247,0.690501189466731,0.721044900540232,-0.041309908741611,0.039948093693151
4118,1666253464.421129465,-19.772011356590532,381.789193322748702,11.205687352159821,0.693443469135977,0.718559274609515,-0.036256964024381,0.038654321169108
4119,1666253464.519474745,-19.791983743064254,381.952194103437932,11.201667726964914,0.684410316125745,0.727373049451641,-0.034307595720855,0.036523348531207
4120,1666253464.619661808,-19.815287996683097,382.127253193913532,11.238736335895778,0.687674036433584,0.724291194223520,-0.033313328060084,0.037375229216282
4121,1666253464.720056534,-19.843210997013951,382.291094357433167,11.268899974440066,0.683344466586332,0.727914283537328,-0.033667283801855,0.045250964736515
4122,1666253464.820051670,-19.870847654256888,382.445723517388785,11.276924584724410,0.670993314256891,0.739307690899649,-0.033650692811061,0.045384372558386
4123,1666253464.919992685,-19.894025258722600,382.603988227371872,11.263195446039170,0.669820158284124,0.740597773340619,-0.032957781826948,0.042067544451696
4124,1666253465.020825386,-19.912861945640795,382.771338088230834,11.276573649309100,0.675857700519060,0.735643344240174,-0.031896610587500,0.032060021167361
4125,1666253465.120876074,-19.934033404017807,382.935214934560690,11.313031459013674,0.691281910029300,0.721229579458077,-0.031581502670279,0.030981014671173
4126,1666253465.220624447,-19.954756288681455,383.093612498163168,11.339505704752632,0.702607164240046,0.709801580102897,-0.029519214160964,0.040663320539669
4127,1666253465.320930958,-19.971142355328134,383.251016096106582,11.333884604186178,0.712567680838194,0.699639682325163,-0.028052576319877,0.044324576733914
4128,1666253465.419582367,-19.983509467009636,383.408995427017771,11.319236835637701,0.706986354511360,0.705210327420962,-0.027623059307007,0.045668974458364
4129,1666253465.520265102,-19.994604043235302,383.576179832191201,11.347582482534595,0.701250016314640,0.711454206652623,-0.021343578830811,0.040320938700585
4130,1666253465.619721413,-20.010329279673211,383.738726039451535,11.387041942081771,0.698946378442087,0.713433432178379,-0.019415099584755,0.045932034801261
4131,1666253465.712696791,-20.025296673789555,383.884064366585108,11.411386107590738,0.689962322494772,0.721818137960321,-0.021161033598906,0.049827501504115
4132,1666253465.813620329,-20.036718124674135,384.043180232059797,11.407974729679310,0.683942743691731,0.727520130404255,-0.021029527417081,0.049945392025862
4133,1666253465.914402485,-20.042335121782326,384.212321088309693,11.398774786396116,0.692314772221262,0.719637142436712,-0.024616156760184,0.047081676012051
4134,1666253466.021116018,-20.050889512870970,384.398269317789925,11.427140350493554,0.709920117995479,0.702598184509338,-0.024120332355066,0.042277970109132
4135,1666253466.121222019,-20.062458299652782,384.565704273481117,11.460131369341960,0.725764232509695,0.685206678165723,-0.029019380437902,0.053999653385076
4136,1666253466.221459389,-20.069667393297010,384.719310397945321,11.479391199774334,0.735646239675391,0.674067881717441,-0.029825045689371,0.059729118008271
4137,1666253466.319470644,-20.072741394644982,384.859783890827430,11.464780912871063,0.733999310082605,0.676415787036549,-0.027086291926469,0.054525486111184
4138,1666253466.419216394,-20.072453985162596,385.010151821962779,11.461598942695495,0.721443027012160,0.690547317945694,-0.024618138208686,0.045368576401282
4139,1666253466.519715071,-20.070362470011002,385.171200001088835,11.498573955552024,0.720981710026828,0.691798002724149,-0.018505628879192,0.035474482849725
4140,1666253466.618988514,-20.072615833635357,385.324003906754626,11.529991205710751,0.714665256210961,0.698220934067254,-0.022633545716234,0.035054548969904
4141,1666253466.720162868,-20.077986586776635,385.474105314745202,11.543472560331480,0.702411956983536,0.710532619181568,-0.024495351767745,0.034070772038724
4142,1666253466.821413994,-20.082825120296928,385.627619902613390,11.531529538101449,0.700644784679916,0.712289475614224,-0.024620124867298,0.033681420420862
4143,1666253466.920609236,-20.087585906214290,385.787346954588656,11.542706824004933,0.715395610431799,0.697650350995226,-0.023999318114589,0.030284336895259
4144,1666253467.021224737,-20.094878743394130,385.950542122549109,11.580779237632944,0.733055067119168,0.678939018549384,-0.025856756462772,0.031678159784570
4145,1666253467.120987415,-20.099550256882758,386.106720094145771,11.613148690030791,0.738768781513107,0.672059765019047,-0.027397512721623,0.042493952520933
4146,1666253467.221647501,-20.095508322701029,386.258785074928824,11.612211486508984,0.744714066467677,0.665208609392954,-0.028434007244872,0.045716216233052
4147,1666253467.312399149,-20.088809118640462,386.398547485918016,11.594335275255448,0.737047849804698,0.673647511515024,-0.032963298607858,0.043277225798058
4148,1666253467.412498951,-20.079683367218109,386.559985154384151,11.610950455523339,0.733890594005027,0.677696727027403,-0.026304663876262,0.037944787068210
4149,1666253467.512372494,-20.072533381172509,386.719449205645617,11.649779585438937,0.728685114852771,0.683331365274845,-0.024259129367502,0.038571275140340
4150,1666253467.614031553,-20.066971353810978,386.868668136841734,11.675130686709764,0.722687720503105,0.689712376234750,-0.024247068442839,0.037833535052514
4151,1666253467.713448286,-20.060425158478559,387.009946688850391,11.674409437644385,0.714156207485470,0.698666833215670,-0.021499184301593,0.037193447658472
4152,1666253467.815423489,-20.044186363511649,387.162599923977837,11.661123505839695,0.721292579765921,0.691594984764696,-0.022295834423279,0.030598810276094
4153,1666253467.914377213,-20.020233267350786,387.318749552612530,11.678472405725135,0.729068624690088,0.683744229710419,-0.025957737979527,0.016702235455045
4154,1666253468.014935017,-19.997291667063585,387.477289412458106,11.713125951609692,0.745877991742728,0.665264693344686,-0.030110813828824,0.013499930125791
4155,1666253468.116010427,-19.974155994620212,387.633582090885795,11.740205364119740,0.757104499193448,0.652098559911220,-0.036316349372874,0.015536030090693
4156,1666253468.215204954,-19.951719114900882,387.785344124927803,11.735577566275184,0.763713836961331,0.644040930989923,-0.040989802241700,0.016501228912430
4157,1666253468.315185547,-19.928032271402131,387.941056215433889,11.723249213396690,0.761843246489584,0.646212996890914,-0.041374252275166,0.017082203492132
4158,1666253468.415737152,-19.902260135703607,388.100068983048857,11.756449862969367,0.765142645894917,0.642906504618519,-0.031777147870558,0.014770600033052
4159,1666253468.514308691,-19.880090653764391,388.251037965814305,11.795739864908214,0.766734228466500,0.641163267378504,-0.027422745202684,0.016621687879110
4160,1666253468.615018845,-19.856728983634287,388.399953456887545,11.819238715180846,0.755436944855577,0.654403419628993,-0.030200909326433,0.012613159834401
4161,1666253468.714609623,-19.832021538608686,388.547672074146476,11.808353986500538,0.746190428022190,0.664926509290429,-0.031778883605197,0.007917381367234
4162,1666253468.814987898,-19.805847066919277,388.706497987017258,11.796511923322583,0.758468622062751,0.650785556579455,-0.034560750861029,0.003010513863633
4163,1666253468.915603638,-19.782947672329833,388.876613867722597,11.828317650054203,0.765938842292599,0.642050801091261,-0.033288538752334,-0.000576084435449
4164,1666253469.017322540,-19.765545626835589,389.045439253238726,11.862031238771346,0.782967979487019,0.620790434724215,-0.038066576899434,0.011459274675777
4165,1666253469.115822554,-19.752025863803265,389.198389233288822,11.875983096666088,0.796820622130799,0.602538243919154,-0.038134999483030,0.023880589949522
4166,1666253469.215563774,-19.739863552365161,389.347671421992288,11.859432892525804,0.797505194176822,0.601602730102680,-0.034666304787766,0.029289378729403
4167,1666253469.317134142,-19.722431333262890,389.505207154433549,11.852937308495674,0.792176459923142,0.608812047613643,-0.029054415677114,0.030986899712366
4168,1666253469.415625811,-19.699388055719265,389.666401133393151,11.890582759388458,0.789244007865529,0.612804436063096,-0.024195919887676,0.031291798454816
4169,1666253469.515443563,-19.678268014495991,389.821463744842049,11.923806737905805,0.778358241211113,0.626256412141093,-0.028789948261985,0.033652540319882
4170,1666253469.617275476,-19.659662662663916,389.969610728576583,11.937395790747704,0.764260828049050,0.643153114043498,-0.034454475619278,0.032746720686699
4171,1666253469.719662189,-19.636885012480892,390.118659399093076,11.926279891280544,0.761404645594697,0.646547363354300,-0.035917400040204,0.030812545833941
4172,1666253469.820409060,-19.605517379140441,390.275482994403205,11.935913043784067,0.770800901318255,0.635299701420615,-0.039808624514145,0.025991023760812
4173,1666253469.922383547,-19.571736945119003,390.435710133391069,11.971820252657416,0.793080783846756,0.607236783452834,-0.043239472092261,0.020413406576420
4174,1666253470.021635771,-19.540548560717035,390.584876400382768,11.999697762636474,0.807957961564898,0.586367301187533,-0.052177539306533,0.025589545401574
4175,1666253470.120511055,-19.509440065573664,390.727125969501571,12.005471776252309,0.817884331594284,0.571828645231375,-0.056928404341040,0.028920190258790
4176,1666253470.220076561,-19.480733310481877,390.870003213990742,11.988068286156048,0.818567767961939,0.570707832290788,-0.058148826255514,0.029293231656218
4177,1666253470.319522619,-19.451132031918458,391.020548160344958,11.988083700186925,0.813239048864379,0.578805566832260,-0.053869338543865,0.026915786650089
4178,1666253470.418791533,-19.421294036097574,391.178443747758877,12.024937642598386,0.809686888045815,0.584056725756744,-0.051186692435118,0.025783850421301
4179,1666253470.519324541,-19.400768669496706,391.331446074079281,12.060526144769703,0.800019102882486,0.596933288113576,-0.050694890428471,0.032712576319546
4180,1666253470.619874239,-19.382542956610088,391.476633247142274,12.073710412863317,0.797216315979456,0.600872699116073,-0.043135522331313,0.039210607063838
4181,1666253470.719853878,-19.356760685824991,391.622256434684402,12.061425815934278,0.795248107629550,0.603718634902190,-0.038507709076862,0.040266779423098
4182,1666253470.820461750,-19.318346850380223,391.775166992567392,12.068599967317869,0.800120138445107,0.597995439474147,-0.034370038676512,0.032061173778882
4183,1666253470.921244383,-19.278372393145446,391.929868510278254,12.103609160342124,0.811104312156200,0.583401664193498,-0.032373370106059,0.026537858350870
4184,1666253471.020810127,-19.240453468740583,392.075216039641305,12.136623071097185,0.820357331537648,0.569956513355889,-0.036064577570757,0.029372907930101
4185,1666253471.119861603,-19.201904206482279,392.213246505548568,12.149274338791235,0.822754214147514,0.566541293956954,-0.037298076169487,0.026745445558864
4186,1666253471.220154524,-19.162035792190693,392.353855502429326,12.132794718142252,0.817056271938678,0.574951822679640,-0.037401945029895,0.021226035687572
4187,1666253471.318421364,-19.118886036563659,392.503395848998480,12.139550069304709,0.810994628288614,0.583898267864751,-0.033392847898716,0.015344164388112
4188,1666253471.418704748,-19.077081690251344,392.670392744962101,12.175661269612178,0.801769689415149,0.596007479527306,-0.038860780208899,0.020743414477825
4189,1666253471.519278765,-19.041935168820391,392.833958531583505,12.200855478803707,0.796047376698955,0.602373471624461,-0.048959332091024,0.032523199950318
4190,1666253471.619415045,-19.011723286680656,392.990373986662462,12.195261336315166,0.795425386990104,0.602144787157598,-0.053207549805777,0.043463383143050
4191,1666253471.720104456,-18.977752232353001,393.145898826576001,12.178326952534924,0.806313293973940,0.586482891916956,-0.054642178597686,0.053952958841170
4192,1666253471.821561098,-18.938091194352452,393.301847156736130,12.198763220694012,0.814923808862906,0.575325380686658,-0.051378599259618,0.047540841644284
4193,1666253471.920058966,-18.900863243973831,393.444799536850951,12.234853688955488,0.827938635981361,0.556602647145914,-0.052450078564417,0.044272988357134
4194,1666253472.019745588,-18.863444008610415,393.579944398043892,12.262513495873550,0.830173439751142,0.553262061760981,-0.055109565774047,0.040940037957252
4195,1666253472.120024920,-18.827598501705982,393.714786343402295,12.262107886883760,0.832195031123688,0.550717419912837,-0.056123769718895,0.031809999216166
4196,1666253472.218626976,-18.797656140248737,393.861183212098695,12.245508348186283,0.829892704266131,0.554492463341708,-0.052738505846230,0.032169201174421
4197,1666253472.318578959,-18.765769929508110,394.021507898121911,12.265265722090504,0.826063265771818,0.560849198752773,-0.043611982163108,0.034141649236320
4198,1666253472.419412613,-18.735380181416417,394.184100534231447,12.305045302484496,0.820623604168106,0.568334908175369,-0.043859175405692,0.040604250567833
4199,1666253472.518785715,-18.710768280908603,394.336749056939993,12.335069918433792,0.811003162921787,0.581331904877650,-0.047389761340961,0.045621229950836
4200,1666253472.619161606,-18.685694164574414,394.486328338857675,12.334397456746025,0.810316993940416,0.582019880191582,-0.045193410429647,0.050958650363626
4201,1666253472.720313311,-18.650142854630943,394.643896771105005,12.325305600129088,0.816043738178280,0.573655316446731,-0.045712037946223,0.053875828339086
4202,1666253472.820652962,-18.604647976592407,394.811036233287780,12.350148958940329,0.824626763908179,0.561751367821694,-0.048019513232449,0.046045926483224
4203,1666253472.920593023,-18.563825347002922,394.974297918379875,12.380591826160472,0.838878633766258,0.539006325855148,-0.057216247557747,0.049810837314792
4204,1666253473.021224022,-18.528797911460160,395.126077600366045,12.402365685044172,0.842126755548551,0.532645757212721,-0.064736645017491,0.054038798140199
4205,1666253473.119584084,-18.499004584116960,395.264349397596334,12.393522957349047,0.842645277311387,0.532574977248348,-0.064194559347452,0.046817611898993
4206,1666253473.218264818,-18.467655380167066,395.409397363468315,12.381641610878946,0.834018986889448,0.546901435871385,-0.060237342359286,0.041019648160437
4207,1666253473.318572044,-18.431110076567762,395.572057402803750,12.412020370294879,0.829938218648001,0.554053428900576,-0.055035867829996,0.034617978033040
4208,1666253473.418492556,-18.402255350447838,395.734437365765075,12.445027896101262,0.822959298205304,0.563705635409290,-0.057509347054345,0.040824320038722
4209,1666253473.510435104,-18.381047105555506,395.874879276336287,12.463834421348489,0.817769218046107,0.570793269634791,-0.057649191325507,0.046099024885564
4210,1666253473.611805439,-18.355839464923775,396.023473463725225,12.458763458423725,0.819653471549079,0.568539479449444,-0.052350114740754,0.046802909861754
4211,1666253473.713305950,-18.323080697294699,396.171154344786657,12.463292191003713,0.826594185073771,0.559692042272950,-0.046608291071301,0.036256561088657
4212,1666253473.814591885,-18.289613955824017,396.318201325364271,12.503712248684579,0.836244572850529,0.546349410528914,-0.041210414444662,0.022339152491617
4213,1666253473.914082289,-18.260494194998479,396.463001186678127,12.541894350277948,0.841004244897625,0.539035075682529,-0.040899697330374,0.021914880934894
4214,1666253474.014299631,-18.228474138107682,396.610423001842832,12.553848521678963,0.847001456193822,0.529244780391050,-0.042890763775768,0.025473084169479
4215,1666253474.112104416,-18.195714294643849,396.757419483700858,12.535728740867208,0.843137829353633,0.535124713342952,-0.045518255998034,0.026234142893674
4216,1666253474.212439537,-18.164807684033129,396.909296736441945,12.543126950873893,0.829139357443691,0.557398100216754,-0.037937219858635,0.019901034194591
4217,1666253474.312826395,-18.138359345412674,397.062639339296993,12.577307613583548,0.822330934619535,0.567887609488363,-0.029497133275645,0.020134946880326
4218,1666253474.415634871,-18.113396432127193,397.219664855773203,12.609409106082831,0.814282486734561,0.578889525315255,-0.028246685276564,0.032141469296609
4219,1666253474.515718460,-18.085683718035771,397.369079672676605,12.613758584632679,0.812377121968781,0.580967333885109,-0.025934500407282,0.042985699351916
4220,1666253474.618523598,-18.046494424049950,397.523043766982028,12.595618599008219,0.817419506478236,0.573462623952606,-0.024960475898942,0.048403966791659
4221,1666253474.716226816,-17.998496628039121,397.672953503832446,12.610152760341112,0.823188214316329,0.565789125378437,-0.026328562031299,0.039378118740758
4222,1666253474.816882849,-17.951511932404760,397.827570446170569,12.645397398576737,0.830408640605059,0.555520065756479,-0.028168963974234,0.032022735969833
4223,1666253474.916240454,-17.906802119815271,397.974218704702025,12.674994529297184,0.836533857115813,0.545704119969176,-0.034600277415484,0.034941954014901
4224,1666253475.015988350,-17.862383685716434,398.117070009729446,12.676466081956091,0.835945518064490,0.546656666329040,-0.037930610511236,0.030378426097434
4225,1666253475.115487337,-17.819867197366626,398.263804422507235,12.655693066619561,0.824999032251180,0.563017327138099,-0.039971498623827,0.028113438506397
4226,1666253475.215696335,-17.776055078862871,398.422399255783660,12.676014105614401,0.820706720551505,0.569704974734596,-0.035627278804310,0.024645843650542
4227,1666253475.315930367,-17.733923676155705,398.582686484311921,12.712169615732302,0.815910634881353,0.576142345425743,-0.038153071576092,0.029902789571246
4228,1666253475.415614367,-17.695612660080815,398.734029759721295,12.737116419168858,0.799891177703967,0.597533271647644,-0.046281081641637,0.031403098374281
