num,t,x,y,z,qx,qy,qz,qw
8858,1669818609.579173326,31.134720745161889,-49.027313367175680,32.568033261041030,-0.843053372349560,-0.536568841963623,0.011747594878203,0.034883853262338
8859,1669818609.677987099,31.197710392641792,-48.884246454831370,32.575012073298126,-0.839090089226936,-0.542601154942588,0.014849126412321,0.035934833530902
8860,1669818609.778601408,31.258592170528566,-48.739247236739764,32.554721109559402,-0.842918040850827,-0.536823378086773,0.014262346260027,0.033262931723900
8861,1669818609.879349470,31.324038440287929,-48.588811544620214,32.558862427922122,-0.846483367593134,-0.530791793643422,0.009570603734341,0.040427512082073
8862,1669818609.979085445,31.390042864485988,-48.435616414169772,32.590629621999149,-0.855739641733934,-0.515441406626747,0.009663699597240,0.044004940743207
8863,1669818610.078871250,31.454571064637985,-48.282243753933443,32.620711024000819,-0.863899664574776,-0.501928417559573,0.016916631320074,0.038197654096981
8864,1669818610.178607464,31.518864021557665,-48.133598908834422,32.620598010462253,-0.870682958001394,-0.490142778860873,0.019957252807033,0.035678439384022
8865,1669818610.277385712,31.581097199663457,-47.986733055201420,32.597262270915394,-0.865878221105636,-0.498620644963698,0.018686372494081,0.035821475596872
8866,1669818610.378458738,31.649035160825715,-47.837337277729333,32.608906778633880,-0.868939435971567,-0.493554187742798,0.007190625377743,0.036011321575848
8867,1669818610.479677200,31.720119832600556,-47.687858807907631,32.654831801279492,-0.867018556721488,-0.496798783290851,0.001252811554174,0.038317380971665
8868,1669818610.577406168,31.783536220881651,-47.548788876349981,32.690020904052382,-0.860741613569917,-0.507337578477501,0.004392009055128,0.041390414229626
8869,1669818610.678027391,31.839849001548266,-47.406998813578078,32.694512355307168,-0.854945295514124,-0.517196418085180,0.002519515136607,0.039623968019407
8870,1669818610.779686451,31.893147973802257,-47.263542758903895,32.675100323456675,-0.855993993741138,-0.515292874535181,-0.001081782674455,0.041789542694464
8871,1669818610.879837275,31.949585967876974,-47.120446007616351,32.683165503105648,-0.856943545825196,-0.512764407272328,-0.010476444022931,0.051094677059682
8872,1669818610.979347467,32.004747031231048,-46.974063650203497,32.711910278881284,-0.855893417557897,-0.513494601233876,-0.012945814122392,0.060017982150632
8873,1669818611.080746651,32.059964638476096,-46.822582675557875,32.744665958205275,-0.858434968409140,-0.510399766755514,-0.012830348866311,0.049161623816598
8874,1669818611.181277275,32.116430239274180,-46.673429831577941,32.739872764406250,-0.863918502874333,-0.501436871411014,-0.011550504075264,0.045524391665486
8875,1669818611.279807329,32.172693891298124,-46.526462819357803,32.715591091398117,-0.859319271502609,-0.509642530382435,-0.014690599731679,0.040237633244733
8876,1669818611.379316807,32.237503826027414,-46.376565763773179,32.729183053826780,-0.859019213185824,-0.509653288354130,-0.024413894412143,0.041754985415661
8877,1669818611.479067326,32.305309556964822,-46.214664619300507,32.766721120039982,-0.847028083191271,-0.529728939124162,-0.023062254365074,0.037400665279002
8878,1669818611.578897715,32.370165733279009,-46.049145430957680,32.794479464011005,-0.844166570622974,-0.535290187485389,-0.010642054545932,0.027091749658267
8879,1669818611.678409338,32.430081564341990,-45.885735896488143,32.794609571020445,-0.839084516209482,-0.543828458571259,-0.001632111284574,0.013605826629168
8880,1669818611.779175043,32.489170738727445,-45.727465025356096,32.776253245775528,-0.842191392224771,-0.539136461933548,0.002371530790236,0.006317445527256
8881,1669818611.878905058,32.549319550363343,-45.573829142236839,32.784995961456005,-0.841791404454989,-0.539635267788060,-0.001513210067799,0.013368595300069
8882,1669818611.979581833,32.610845789314119,-45.414925350015523,32.816284960151648,-0.844360834614787,-0.535487377637567,0.002204181607747,0.017412379013293
8883,1669818612.079751253,32.672339653698046,-45.256007484478502,32.846668288124704,-0.848009751581819,-0.529748112276494,0.013074546524302,0.008686483455166
8884,1669818612.178683519,32.731785138043435,-45.100568659829818,32.841983175733809,-0.848532955015111,-0.528658352343663,0.021112073035178,0.008151755808637
8885,1669818612.279227734,32.789603702437034,-44.937675852361025,32.813002598861786,-0.841288697476484,-0.539920403219316,0.026760927264394,0.001771569293695
8886,1669818612.378530025,32.851279926137266,-44.770825237617004,32.821394527059645,-0.842214121843727,-0.538635087612883,0.023390206320172,-0.000716664190093
8887,1669818612.477900267,32.915318847519032,-44.601632747765159,32.853389149072306,-0.837359216735512,-0.546102574797572,0.024433130324869,-0.002131217980624
8888,1669818612.578856945,32.974444862305461,-44.436813118108645,32.878055491123689,-0.832063754852547,-0.553422862388244,0.035475094575193,-0.011600039291475
8889,1669818612.680419683,33.026205863226494,-44.279997631697221,32.881326763814030,-0.823850184961105,-0.565240068568894,0.038421087240883,-0.017273033289306
8890,1669818612.779047251,33.073675214475109,-44.130354662115728,32.860438551519138,-0.827384812144955,-0.560111961588251,0.036004643848996,-0.020313265097630
8891,1669818612.879812002,33.125700458785431,-43.968494962374322,32.868645800617614,-0.835051570535365,-0.548881090862909,0.032779352463972,-0.018545530232511
8892,1669818612.981338024,33.178702310250763,-43.797863955087863,32.911278921242037,-0.840827053306683,-0.539950348524685,0.033210913614533,-0.018987437229920
8893,1669818613.080953360,33.227139280442287,-43.638389034216821,32.945428243827230,-0.853093207666508,-0.519737062176706,0.036115246487889,-0.028302900987592
8894,1669818613.179422855,33.274449385034899,-43.491252789390138,32.950346846921533,-0.861172923164932,-0.506099070880703,0.036682107437874,-0.029989162295253
8895,1669818613.279972315,33.323032530285992,-43.343589328978958,32.933270482838807,-0.856474930907266,-0.514401438872007,0.031798694796111,-0.028821787298261
8896,1669818613.380337477,33.376291437170572,-43.193042025612918,32.946765685880251,-0.856447626055189,-0.515474452767836,0.019417203118641,-0.020162454988931
8897,1669818613.478510618,33.430151622472920,-43.035856994506148,32.985845782937403,-0.851100027749589,-0.524599825266274,0.015218839792519,-0.013861926655876
8898,1669818613.578839779,33.480441021107481,-42.875966829656399,33.021394258743037,-0.842756463308010,-0.537588760675598,0.023591220765427,-0.014259111145038
8899,1669818613.680004120,33.525098164497294,-42.719859899417223,33.026812165953430,-0.833146700998468,-0.552275520842408,0.024957728048454,-0.015343907725064
8900,1669818613.779666185,33.567915780356429,-42.567601784358821,33.014170320638932,-0.835392514031422,-0.549013795505526,0.022297497483645,-0.014353447350482
8901,1669818613.880239964,33.613528163899389,-42.409094312371849,33.035532547681022,-0.839537477707887,-0.543011265108335,0.016910576840212,-0.005442598667508
8902,1669818613.981148958,33.659429311484359,-42.249695591433401,33.076489403452086,-0.844231437619700,-0.535709247968458,0.016950470022281,-0.001250176654555
8903,1669818614.080947161,33.705366721997706,-42.100031792209883,33.107056762624005,-0.854548108799648,-0.518993897167792,0.016561319895526,-0.010889771937449
8904,1669818614.181470871,33.757844364719212,-41.957653251732410,33.099042337206811,-0.866132477601824,-0.499473520263218,0.017145895222122,-0.006837548992692
8905,1669818614.280490875,33.815868351280244,-41.813909951884270,33.068302082404223,-0.859994796048374,-0.510020582393132,0.015839453769621,-0.006088350299239
8906,1669818614.379319906,33.882672684828847,-41.661660248086150,33.076237895285921,-0.857073594934619,-0.515054140554930,0.011967647547950,0.000927671945888
8907,1669818614.480147600,33.953388488751315,-41.496395707403053,33.108316620514351,-0.854411497938664,-0.519349030883252,0.016030755399684,-0.000768890207467
8908,1669818614.582112074,34.022149374764474,-41.331761630960187,33.130645819650212,-0.851691473072568,-0.523091714281966,0.030262662257389,-0.008992464519143
8909,1669818614.679894209,34.084127824531535,-41.180219364437264,33.125005813614436,-0.847916886928835,-0.528710284724913,0.036712745140433,-0.012432297907819
8910,1669818614.780763149,34.146921266951928,-41.026727838130711,33.102399417258489,-0.849813176272248,-0.525336269687097,0.039978871572322,-0.015526075264657
8911,1669818614.881809950,34.212647682436220,-40.868660024070472,33.111927433859741,-0.850693223661113,-0.524211454240560,0.038690762145278,-0.005139589932829
8912,1669818614.981823921,34.275440865955858,-40.708795154064838,33.148437201397279,-0.853808526921448,-0.519235010864252,0.037463325402550,0.001581802392936
8913,1669818615.081267595,34.332100031234965,-40.552146863965284,33.180395512804793,-0.858115609990760,-0.511558979869497,0.043952925963794,-0.003626334828187
8914,1669818615.182313204,34.385454319341221,-40.400377303748890,33.184946589143820,-0.861092191389843,-0.506297314169761,0.046397283313473,-0.005528082221967
8915,1669818615.282875776,34.433959133956918,-40.251851905973133,33.163693943267141,-0.857653640031408,-0.512536161093981,0.041339115504491,-0.005291015141474
8916,1669818615.380841017,34.483194351566873,-40.104651430207852,33.166566181187228,-0.856387640401810,-0.515623689739029,0.027011388641035,-0.001674762852493
8917,1669818615.481070757,34.540968149839699,-39.942894187959681,33.205214442591682,-0.853853706941850,-0.520252028143758,0.016276534774085,-0.002597839432249
8918,1669818615.581082582,34.597499845913077,-39.776177539239967,33.238036193755185,-0.852198269271992,-0.522390147333760,0.024048030091172,-0.016980461335563
8919,1669818615.680310965,34.650595247426025,-39.618516001600753,33.250048912785864,-0.852019275373365,-0.521992651763280,0.026480010324260,-0.029759619463497
8920,1669818615.780934811,34.704271229682632,-39.470455794909213,33.234606908128846,-0.852208121258307,-0.521538285876903,0.025399130406785,-0.033075951997599
8921,1669818615.874325275,34.759066870939471,-39.338066414197087,33.232044844884129,-0.855065996850883,-0.517685404244187,0.019124202834357,-0.022321024346759
8922,1669818615.974078417,34.819311651162693,-39.192223469852770,33.267820915946857,-0.853972366518671,-0.520150786857069,0.012930845747082,-0.002673832967416
8923,1669818616.074735880,34.875007652246758,-39.041958015635686,33.302662984999316,-0.859697040611159,-0.510589945023480,0.014726757091273,-0.001424440560371
8924,1669818616.175257444,34.928453663890501,-38.893940329954745,33.323339872140302,-0.865966848758640,-0.499753995316655,0.018523188493821,-0.002062160055469
8925,1669818616.274118662,34.979183774788815,-38.749338647130244,33.310183985027805,-0.861999952559133,-0.506603168391588,0.017445257742202,0.002230369019938
8926,1669818616.377104759,35.033698255449572,-38.594925122982993,33.296831097985532,-0.857247564969185,-0.514686910275685,0.013430692275487,0.006604032879467
8927,1669818616.477283239,35.093005961033022,-38.436647210039766,33.327983609665722,-0.856747402038932,-0.515657530536427,0.003584503879183,0.008267504614755
8928,1669818616.577107668,35.151071924671733,-38.274079999258589,33.360814896838527,-0.853882891602464,-0.520366819011181,0.010066790369914,0.001020211962213
8929,1669818616.677390337,35.203872319505400,-38.117370605074633,33.378422695152480,-0.852244366185286,-0.522794219616282,0.017300776153381,-0.008150299732719
8930,1669818616.779284239,35.255340590912091,-37.964332644176615,33.366713760648480,-0.852961326724269,-0.521483240733528,0.019752753890381,-0.011046875602564
8931,1669818616.877643585,35.309060251978217,-37.816575100236278,33.355620731194449,-0.855979110293469,-0.516607677700549,0.019142217485793,-0.007060141059066
8932,1669818616.977607727,35.365813606209613,-37.661629270177599,33.381333513123828,-0.857222643815319,-0.514591935169896,0.018108893315442,0.006045425648123
8933,1669818617.078354836,35.420477933258063,-37.501700481723617,33.413441419926521,-0.863219141239521,-0.504226640660090,0.024286577004086,0.004286166558628
8934,1669818617.178196669,35.471727450066702,-37.343665750897856,33.437432268259172,-0.868831856434496,-0.494135615722165,0.030678940217364,-0.004472264147412
8935,1669818617.277209759,35.520520215717099,-37.188572606672089,33.431961074463089,-0.867201279534522,-0.496713909094048,0.034386172536878,-0.007404351724624
8936,1669818617.377041817,35.570442323203984,-37.030302182742112,33.417066678681863,-0.863922744863226,-0.502430631087217,0.033403161195826,-0.009229337756058
8937,1669818617.477457047,35.625503501114558,-36.869234035299868,33.438623749546018,-0.862293801010509,-0.505762700558569,0.024779605037294,-0.006281929380960
8938,1669818617.576691389,35.682015541025812,-36.708416159317551,33.468300182048068,-0.860529811850998,-0.508633105089392,0.025689429694347,-0.010993658389723
8939,1669818617.677533865,35.736382004903611,-36.549805923014638,33.493750693458722,-0.853969669585858,-0.518964268261800,0.031996534240033,-0.019700596223002
8940,1669818617.777642965,35.787664392322974,-36.403095864412748,33.489761285292168,-0.852356110595999,-0.521651560765956,0.032152121562584,-0.018301665474157
8941,1669818617.876896381,35.840455825452736,-36.261989509665455,33.470324338936372,-0.853782590098063,-0.519792851062614,0.026467099653380,-0.013045055215691
8942,1669818617.977304935,35.903369713909044,-36.112494263522350,33.491255886497299,-0.855964207427741,-0.516673759606334,0.019179860708316,-0.002373748104881
8943,1669818618.078426838,35.967423895251621,-35.955963381579366,33.528408969942483,-0.864693930008005,-0.501977393865832,0.017930004579916,0.001272159873433
8944,1669818618.177361965,36.027520889804975,-35.805346061967406,33.558287743119251,-0.874491706632967,-0.484494832502918,0.022710145349606,-0.003641648847775
8945,1669818618.277104855,36.089064067086234,-35.658214169744070,33.556587973778811,-0.880484453821765,-0.473494898383457,0.021676825509444,-0.008934372885678
8946,1669818618.376600742,36.154404247767580,-35.509488948447625,33.532746353492705,-0.875605156620993,-0.482619136230999,0.018793637804142,-0.006417025826442
8947,1669818618.475690365,36.229731997618835,-35.355704407443369,33.545703790246883,-0.870207197648798,-0.492546942626405,0.011666513462270,-0.000913746814652
8948,1669818618.575593948,36.309478411903036,-35.191221145522270,33.583250853262896,-0.867845364345391,-0.496580264747893,0.015798136548296,-0.001697977835552
8949,1669818618.675881624,36.384938173234453,-35.029942943668438,33.610801124539414,-0.862267099549186,-0.505621512840289,0.027886787602158,-0.008041260185066
8950,1669818618.775882959,36.452309642241147,-34.877422450785943,33.608668082787148,-0.856093072500433,-0.515668670236751,0.033988745684087,-0.005936237853413
8951,1669818618.876584053,36.517440967599526,-34.727492132694707,33.590075033407452,-0.856021394088853,-0.515930819690198,0.031861506096978,-0.005254196913774
8952,1669818618.977809191,36.582764985597464,-34.571589558871501,33.599194449941670,-0.853656528565743,-0.520247022647765,0.023916659292437,0.006446710130757
8953,1669818619.077307224,36.645534083593077,-34.410941825250248,33.628948189137240,-0.859013074721374,-0.511256952484443,0.025485489702497,0.007959636215003
8954,1669818619.177360773,36.708826184990031,-34.250348057803954,33.658313620738532,-0.863220051705100,-0.503511611639906,0.036391641346002,-0.001687518347720
8955,1669818619.277584553,36.770758727709087,-34.097611998534248,33.657600955317491,-0.862565550645134,-0.504184907306824,0.041896089075312,-0.004792473730791
8956,1669818619.378320932,36.828517617619731,-33.948121867435908,33.630024684809982,-0.855909349577316,-0.515527127217167,0.039740250083231,-0.008466341162110
8957,1669818619.476182222,36.887734819582562,-33.798966008265275,33.633309768681627,-0.850745512170904,-0.524633538329371,0.031260936567720,-0.003804973847381
8958,1669818619.577031612,36.953614232679286,-33.638620276588675,33.667857793444057,-0.849101729112811,-0.527563108132299,0.025270046955762,-0.008052656845763
8959,1669818619.677125216,37.015149741368376,-33.481096350313798,33.695566354502319,-0.844276356593195,-0.534628091826715,0.032517555806976,-0.017687444467345
8960,1669818619.776542425,37.073051448207408,-33.331976384940695,33.701629674587188,-0.838568042722331,-0.543274228979543,0.034687863926828,-0.021295585169590
8961,1669818619.877350092,37.135176882727251,-33.185439669293913,33.680670912632188,-0.839406871751381,-0.541909263183696,0.034210211516951,-0.023666760661960
8962,1669818619.978353977,37.207107910500142,-33.035368236169028,33.682045589087565,-0.843236613835763,-0.536313411893806,0.033529369928399,-0.013989948599819
8963,1669818620.077737331,37.278638864099918,-32.886339816301629,33.713738398521912,-0.851546314133685,-0.523377788615753,0.030542060554030,-0.003427507277111
8964,1669818620.178081989,37.348072692264019,-32.739455215993964,33.745716689851150,-0.858797882603648,-0.510937994120510,0.037292801983036,-0.004220180073654
8965,1669818620.278556824,37.415235476646814,-32.599062607290854,33.759634713450048,-0.861317306611713,-0.506325763427975,0.042025931708156,-0.000734632073956
8966,1669818620.376973152,37.477143458976592,-32.461978320431008,33.741714616416907,-0.859212959210975,-0.510075407308520,0.039560508227520,0.003337030378528
8967,1669818620.476513147,37.539933239174964,-32.315599121651111,33.742577595345985,-0.853589180766960,-0.519876056572163,0.032164990812489,0.008933624494031
8968,1669818620.576632738,37.604418761821762,-32.161866343807667,33.781338371910614,-0.852147105594152,-0.522733356423453,0.019796057202379,0.014257090482334
8969,1669818620.675812721,37.662745027322202,-32.006348036361068,33.817294985787434,-0.846082217206451,-0.532454762442631,0.024853004028672,0.004374456529486
8970,1669818620.776214123,37.713644334600211,-31.856400819852752,33.835140442281848,-0.840953953006839,-0.540546601895459,0.024612586350840,-0.000201728941481
8971,1669818620.876993895,37.759084235935788,-31.711468875682947,33.819700634581565,-0.836415923402132,-0.547772048662257,0.018715341769598,-0.001980344960101
8972,1669818620.976611137,37.805588456610231,-31.565815948868110,33.812474387152285,-0.842975734867246,-0.537842935196075,0.010209374170688,0.003557550244142
8973,1669818621.076936722,37.853395591624242,-31.412743426256451,33.843553304298645,-0.847032058867602,-0.531360156881067,-0.001056114736575,0.013854946824261
8974,1669818621.177771807,37.896816524591607,-31.256922137144223,33.875375754159855,-0.855408228875679,-0.517915560071573,-0.001286855813413,0.006211168138032
8975,1669818621.277379513,37.942407860528022,-31.107728520962276,33.894531340394877,-0.867267027160095,-0.497812624390839,-0.001954288264812,-0.005164819007012
8976,1669818621.378006935,37.994576229032255,-30.959312115208125,33.878881950348230,-0.863449307318892,-0.504421459276189,0.000816040381168,-0.003690418716479
8977,1669818621.478569508,38.055897098634830,-30.806373009122428,33.861673850600312,-0.852967399537237,-0.521946452863688,0.003868602282921,0.001884034520562
8978,1669818621.578078032,38.122744633701323,-30.645950523597065,33.888384865901315,-0.849514721323610,-0.527467393179657,0.001634865164738,0.010010724380402
8979,1669818621.677540302,38.185314221998702,-30.475440907347103,33.922022391271888,-0.846440394786763,-0.532360466413898,0.011157554205130,0.002549677815987
8980,1669818621.778366089,38.240129174258627,-30.306670552209862,33.945498670156461,-0.843833748840907,-0.535996781362766,0.023852609496211,-0.009116342801701
8981,1669818621.878612995,38.287926152666500,-30.146177680889004,33.936002581978364,-0.842498621111387,-0.537752299183709,0.027654316198540,-0.015930378013011
8982,1669818621.978953838,38.339321093940427,-29.986080497662350,33.917870513273620,-0.847668410554562,-0.529401167417902,0.028492518684569,-0.019515277694006
8983,1669818622.079997063,38.398188493136281,-29.816903685488491,33.940656833767505,-0.849602080226264,-0.526491279764077,0.028738788651580,-0.012542712403233
8984,1669818622.178889513,38.455207791165122,-29.649279624223130,33.974017169027306,-0.857935534596773,-0.512099850044533,0.038415625873408,-0.014986719096281
8985,1669818622.278270960,38.509506769126894,-29.489438120144651,33.995233541764364,-0.867439689698091,-0.494412298615470,0.050188748767793,-0.024206470444297
8986,1669818622.379031658,38.562423071529871,-29.340184738590096,33.988756858869209,-0.871485608040020,-0.486947822664171,0.053723465951595,-0.022548662662963
8987,1669818622.477228642,38.612799739255330,-29.199787929601062,33.969460209460124,-0.865397851394788,-0.498342043025399,0.050087799610448,-0.015263658956481
8988,1669818622.576433659,38.670672760055574,-29.053565769634190,33.977885064945013,-0.861217565227628,-0.506657742043001,0.040006025702300,-0.001325020298532
8989,1669818622.677169800,38.735901144782559,-28.893309626204502,34.005906052393371,-0.859385253638090,-0.509612413793267,0.041754183512614,0.002960016281974
8990,1669818622.778293610,38.798790881612042,-28.735241329221449,34.033022845020135,-0.855775827815093,-0.514843837472736,0.050694855512350,-0.003686077633666
8991,1669818622.878054380,38.855494880407051,-28.590787002724440,34.035423961960113,-0.857747494738646,-0.511412546679817,0.051936350451898,-0.005390535203311
8992,1669818622.978553057,38.910193799286745,-28.448457928853010,34.013540913817096,-0.861724379114486,-0.505268037137973,0.046197652182530,-0.001040201574157
8993,1669818623.079328060,38.968551917031419,-28.297900278050673,34.020294687482433,-0.865811817824663,-0.498660832833152,0.040010956486449,0.010314711548996
8994,1669818623.178399563,39.026670334537776,-28.140581667254150,34.057256287627212,-0.872820230398076,-0.485904700954981,0.042160875090081,0.017433519705972
8995,1669818623.278458357,39.081514294029233,-27.984014725316442,34.089051767685746,-0.882578045190705,-0.467812869626696,0.046529770777037,0.006487957338541
8996,1669818623.378497124,39.135450564472578,-27.835963146237098,34.095525941344555,-0.891650589682842,-0.450558129969982,0.044233366130344,-0.000082200799651
8997,1669818623.478625059,39.190262566944661,-27.688818588518540,34.079221861090069,-0.888200403570178,-0.457926776889882,0.037437031515001,-0.001256493677866
8998,1669818623.578166723,39.251099351480278,-27.536016350502294,34.088595022082174,-0.881966443220043,-0.470413630226143,0.028358034754034,0.006483162510576
8999,1669818623.678542137,39.317621760491484,-27.370620653144645,34.129693789334887,-0.879239776615446,-0.475786444506363,0.023674889762523,0.002043045752246
9000,1669818623.779388905,39.379279250722043,-27.209906053383747,34.166366463283367,-0.876352345776565,-0.480603119367432,0.030815847809630,-0.008808588421501
9001,1669818623.878887653,39.430761898997893,-27.062929441916005,34.169672075909453,-0.869216349777554,-0.493464235382787,0.028412240457922,-0.012195502024387
9002,1669818623.980451822,39.480825520547334,-26.919503224395740,34.146713818886361,-0.867775809121756,-0.496304040615681,0.021069574627767,-0.014265952356391
9003,1669818624.080615282,39.538841610200826,-26.773171323965229,34.155294118439031,-0.867878844228019,-0.496589967544115,0.013566776573495,0.000811448937409
9004,1669818624.181381226,39.604734152535315,-26.617030825689518,34.194266055821991,-0.869306047608866,-0.493967647187447,0.016424999014834,0.005760080738441
9005,1669818624.280987501,39.669905827514924,-26.465408215416179,34.223826448651408,-0.875052788445745,-0.483380459319900,0.024964026671212,0.001657212529480
9006,1669818624.380474806,39.738151773693382,-26.321727189580695,34.222481207294585,-0.881940461642246,-0.470386878135560,0.030193876562392,-0.002353043620299
9007,1669818624.479915142,39.809137066344746,-26.178763285503628,34.200734426052371,-0.877073254038420,-0.479216482261779,0.033047772461072,-0.001383804345026
9008,1669818624.579503298,39.887725311153652,-26.030027940229946,34.207230436019813,-0.874226307558824,-0.484751173399194,0.027212045327897,0.002041482119025
9009,1669818624.678790808,39.969185128451308,-25.873054798488536,34.246133785843085,-0.868110411636465,-0.495477486461280,0.029745943502947,-0.001245978931819
9010,1669818624.778924942,40.044645857047207,-25.721286865853415,34.276078619219575,-0.867477077722831,-0.495876071114415,0.038118952576711,-0.011721227582590
9011,1669818624.879500628,40.110901556651790,-25.577520758293172,34.277553787017318,-0.864740962058354,-0.500291839532061,0.040357601620456,-0.017389877154945
9012,1669818624.981026649,40.176232279607945,-25.436580250251570,34.256621051459575,-0.869310214337347,-0.492329861966384,0.037840862115832,-0.021888979401692
9013,1669818625.079966068,40.248194627869587,-25.295166781490412,34.261495702323451,-0.871189268098717,-0.489634104565462,0.033095022296111,-0.013871636356975
9014,1669818625.180077791,40.323088205648212,-25.147959698385893,34.298513266324449,-0.875746511100424,-0.481691228760385,0.032034107999278,-0.003927385318091
9015,1669818625.280750036,40.393240131148346,-25.007837342162627,34.331721094674009,-0.883142627710378,-0.467576800188248,0.037334001863745,-0.006099782894942
9016,1669818625.379734278,40.458863440419044,-24.882051533254998,34.338944799827971,-0.886652773485428,-0.461052762433359,0.035681182087663,-0.002015630917217
9017,1669818625.480834723,40.523457036878462,-24.756448849007189,34.318885635878694,-0.881837495176549,-0.470649666526215,0.028507064197463,0.006234644364735
9018,1669818625.580542088,40.589922246468106,-24.623150258866843,34.321632903906419,-0.874478644278682,-0.484657891187529,0.014334415763571,0.013724202522984
9019,1669818625.680957556,40.660963891119216,-24.473697089513035,34.357794770848329,-0.871746859779560,-0.489546824982926,0.005842596436886,0.019162011389427
9020,1669818625.780240297,40.727710847662138,-24.323157365784564,34.384824048141049,-0.863124365833612,-0.504586656261072,0.013067892659118,0.015422892369611
9021,1669818625.880661488,40.787833271463526,-24.174065456562385,34.393593952362210,-0.853299210552249,-0.520980417665172,0.017531630492034,0.012349235305183
9022,1669818625.982113361,40.844985290263807,-24.024271951493510,34.374591486922583,-0.851557131763354,-0.523821639299272,0.018291104650150,0.011259530872585
9023,1669818626.082665920,40.904857557925091,-23.869436522354228,34.370376405445292,-0.854532119805882,-0.518930235989994,0.016317554363652,0.014832525578059
9024,1669818626.182977676,40.967254608215491,-23.707643354576895,34.403881119094699,-0.862692418053798,-0.505235861517340,0.018343545717194,0.012729116223939
9025,1669818626.281919241,41.024583577491754,-23.551634932803225,34.434183799120724,-0.870121575731797,-0.492121246623572,0.026497924538388,0.001726865030376
9026,1669818626.374413729,41.077583191563548,-23.415492484448681,34.440136827516852,-0.878250113509227,-0.477247664780198,0.029976896014951,-0.003576351239294
9027,1669818626.473330021,41.134043438225682,-23.273034012499327,34.420030742085800,-0.872920356945986,-0.486954252084026,0.029136176109952,-0.006057231072783
9028,1669818626.573227644,41.197141802950689,-23.124799908584034,34.415441286025036,-0.868535189378436,-0.495114562671388,0.022225331933658,-0.003772169471847
9029,1669818626.672600031,41.269221754567766,-22.971108527147098,34.448448829756835,-0.862719333648582,-0.505370414046012,0.017503720222521,0.003117007263654
9030,1669818626.772992134,41.338805802780442,-22.814845807374692,34.483661762899466,-0.854557618418146,-0.518671414082256,0.026480935325554,-0.003162448687874
9031,1669818626.873450518,41.399041282998482,-22.670822304033731,34.504556723861477,-0.850082233609069,-0.525799547747300,0.029475595264925,-0.005120642023237
9032,1669818626.973730326,41.453778946220361,-22.535858611737577,34.494359200096980,-0.848995862819011,-0.527844013472150,0.023978223585462,-0.003430328191671
9033,1669818627.074813604,41.517565592015636,-22.397529448744262,34.488174671258371,-0.850293166316132,-0.525967243659882,0.017956021273425,0.006129536111487
9034,1669818627.175668955,41.586613836607384,-22.252249914382457,34.512858161620095,-0.856970193241860,-0.514900271894403,0.010747978187475,0.019086090824500
9035,1669818627.275210857,41.652938860064587,-22.104657036927751,34.543112696344600,-0.868342403731883,-0.495502156979414,0.015094044889388,0.015206975990023
9036,1669818627.375376940,41.718844385636494,-21.961202349220315,34.562721730778314,-0.875695991183984,-0.482348670092199,0.020831158895237,0.007896474128847
9037,1669818627.475754738,41.783099413143404,-21.821343023800299,34.546114765200699,-0.876047248896207,-0.481636865572187,0.022843415819946,0.006732442117409
9038,1669818627.573620319,41.845683663343308,-21.681456510568843,34.530980694050065,-0.871871255051967,-0.489377571253064,0.018211551987001,0.004294967145859
9039,1669818627.674801826,41.914819782840254,-21.537969148139354,34.556307689622720,-0.864273232052622,-0.502877243479685,0.004540457277633,0.011209040784012
9040,1669818627.774929285,41.984293051920609,-21.397075065581667,34.587758482945496,-0.856238660277820,-0.516364133991933,0.000493300952023,0.014939692988021
9041,1669818627.876189232,42.055265684287797,-21.259045027838830,34.617886781623433,-0.850853104623614,-0.525220237198946,0.003511790606882,0.013429970803183
9042,1669818627.975193024,42.125847689989058,-21.127018624012070,34.618232022427513,-0.849701861206246,-0.527045421014333,0.002726143611378,0.014914402149485
9043,1669818628.077157021,42.205768948053425,-20.989786205457968,34.598105412321779,-0.855752202073936,-0.517031325434588,0.005910437271866,0.018216583000611
9044,1669818628.177157164,42.291431762338192,-20.845830606294207,34.611210585344303,-0.859854672741360,-0.509761090020593,0.008615091095362,0.026820758216080
9045,1669818628.277797937,42.374694931171817,-20.694193777334750,34.644283184289172,-0.872841182224957,-0.487037431446365,0.019198654228766,0.023962943435032
9046,1669818628.377094984,42.450604979695385,-20.547795937784791,34.669262531498767,-0.882504591076743,-0.469162409421591,0.030670735749152,0.011471106433328
9047,1669818628.477315664,42.524466621632563,-20.406217297090311,34.664128649010337,-0.888241501105452,-0.457902938294986,0.036189152254675,0.006502312960819
9048,1669818628.575714111,42.597052711491486,-20.265670336488267,34.639438459875080,-0.884846974130774,-0.464578548338642,0.034537771045764,0.004443778388372
9049,1669818628.675219536,42.678444873522423,-20.119093479318494,34.648458245764239,-0.881329352028541,-0.471768035305401,0.025017876316998,0.008221920798805
9050,1669818628.775390148,42.761389299174233,-19.967709383911103,34.676219573252560,-0.876043832180506,-0.481532783118961,0.024569461829869,0.008350115304086
9051,1669818628.875074625,42.836058615115910,-19.821632527682013,34.708660758980258,-0.873075780253090,-0.486612424845119,0.030620812052270,0.003065255465966
9052,1669818628.975391388,42.901762996035444,-19.683454223447871,34.710887327307113,-0.868058161673421,-0.495638722449000,0.028456667541088,0.002739130106661
